,0
7973,0.6543249834518449
7974,0.6543249834518449
7975,0.6543249834518449
7976,0.6543249834518449
7977,0.6543249834518449
7978,0.6543249834518449
7979,0.6543249834518449
7980,0.6004260614704601
7981,0.6004260614704601
7982,0.6004260614704601
7983,0.6004260614704601
7984,0.6004260614704601
7985,0.6004260614704601
7986,0.6004260614704601
7987,0.6004260614704601
7988,0.6004260614704601
7989,0.6004260614704601
7990,0.6004260614704601
7991,0.6004260614704601
7992,0.6004260614704601
7993,0.6004260614704601
7994,0.6004260614704601
7995,0.5700319311054379
7996,0.5700319311054379
7997,0.5700319311054379
7998,0.5700319311054379
7999,0.5700319311054379
8000,0.5700319311054379
8001,0.5700319311054379
8002,0.5700319311054379
8003,0.5700319311054379
8004,0.5700319311054379
8005,0.5700319311054379
8006,0.5700319311054379
8007,0.5700319311054379
8008,0.5700319311054379
8009,0.5700319311054379
8010,0.5487503769025819
8011,0.5487503769025819
8012,0.5487503769025819
8013,0.5487503769025819
8014,0.5487503769025819
8015,0.5487503769025819
8016,0.5487503769025819
8017,0.5487503769025819
8018,0.5487503769025819
8019,0.5487503769025819
8020,0.5487503769025819
8021,0.5487503769025819
8022,0.5487503769025819
8023,0.5487503769025819
8024,0.5487503769025819
8025,0.540435946899515
8026,0.540435946899515
8027,0.540435946899515
8028,0.540435946899515
8029,0.540435946899515
8030,0.540435946899515
8031,0.540435946899515
8032,0.540435946899515
8033,0.540435946899515
8034,0.540435946899515
8035,0.540435946899515
8036,0.540435946899515
8037,0.540435946899515
8038,0.540435946899515
8039,0.540435946899515
8040,0.5111571458648908
8041,0.5111571458648908
8042,0.5111571458648908
8043,0.5111571458648908
8044,0.5111571458648908
8045,0.5111571458648908
8046,0.5111571458648908
8047,0.5111571458648908
8048,0.5111571458648908
8049,0.5111571458648908
8050,0.5111571458648908
8051,0.5111571458648908
8052,0.5111571458648908
8053,0.5111571458648908
8054,0.5111571458648908
8055,0.40417874866312564
8056,0.40417874866312564
8057,0.40417874866312564
8058,0.40417874866312564
8059,0.40417874866312564
8060,0.40417874866312564
8061,0.40417874866312564
8062,0.40417874866312564
8063,0.40417874866312564
8064,0.40417874866312564
8065,0.40417874866312564
8066,0.40417874866312564
8067,0.40417874866312564
8068,0.40417874866312564
8069,0.40417874866312564
8070,0.28714729039235665
8071,0.28714729039235665
8072,0.28714729039235665
8073,0.28714729039235665
8074,0.28714729039235665
8075,0.28714729039235665
8076,0.28714729039235665
8077,0.28714729039235665
8078,0.28714729039235665
8079,0.28714729039235665
8080,0.28714729039235665
8081,0.28714729039235665
8082,0.28714729039235665
8083,0.28714729039235665
8084,0.28714729039235665
8085,0.17427935391344446
8086,0.17427935391344446
8087,0.17427935391344446
8088,0.17427935391344446
8089,0.17427935391344446
8090,0.17427935391344446
8091,0.17427935391344446
8092,0.17427935391344446
8093,0.17427935391344446
8094,0.17427935391344446
8095,0.17427935391344446
8096,0.17427935391344446
8097,0.17427935391344446
8098,0.17427935391344446
8099,0.17427935391344446
8100,0.050285813243214454
8101,0.050285813243214454
8102,0.050285813243214454
8103,0.050285813243214454
8104,0.050285813243214454
8105,0.050285813243214454
8106,0.050285813243214454
8107,0.050285813243214454
8108,0.050285813243214454
8109,0.050285813243214454
8110,0.050285813243214454
8111,0.050285813243214454
8112,0.050285813243214454
8113,0.050285813243214454
8114,0.050285813243214454
8115,0.027698280691076747
8116,0.027698280691076747
8117,0.027698280691076747
8118,0.027698280691076747
8119,0.027698280691076747
8120,0.027698280691076747
8121,0.027698280691076747
8122,0.027698280691076747
8123,0.027698280691076747
8124,0.027698280691076747
8125,0.027698280691076747
8126,0.027698280691076747
8127,0.027698280691076747
8128,0.027698280691076747
8129,0.027698280691076747
8130,0.04809196494554848
8131,0.04809196494554848
8132,0.04809196494554848
8133,0.04809196494554848
8134,0.04809196494554848
8135,0.04809196494554848
8136,0.04809196494554848
8137,0.04809196494554848
8138,0.04809196494554848
8139,0.04809196494554848
8140,0.04809196494554848
8141,0.04809196494554848
8142,0.04809196494554848
8143,0.04809196494554848
8144,0.04809196494554848
8145,0.07011402957465607
8146,0.07011402957465607
8147,0.07011402957465607
8148,0.07011402957465607
8149,0.07011402957465607
8150,0.07011402957465607
8151,0.07011402957465607
8152,0.07011402957465607
8153,0.07011402957465607
8154,0.07011402957465607
8155,0.07011402957465607
8156,0.07011402957465607
8157,0.07011402957465607
8158,0.07011402957465607
8159,0.07011402957465607
8160,0.10788957060865505
8161,0.10788957060865505
8162,0.10788957060865505
8163,0.10788957060865505
8164,0.10788957060865505
8165,0.10788957060865505
8166,0.10788957060865505
8167,0.10788957060865505
8168,0.10788957060865505
8169,0.10788957060865505
8170,0.10788957060865505
8171,0.10788957060865505
8172,0.10788957060865505
8173,0.10788957060865505
8174,0.10788957060865505
8175,0.12946026296078186
8176,0.12946026296078186
8177,0.12946026296078186
8178,0.12946026296078186
8179,0.12946026296078186
8180,0.12946026296078186
8181,0.12946026296078186
8182,0.12946026296078186
8183,0.12946026296078186
8184,0.12946026296078186
8185,0.12946026296078186
8186,0.12946026296078186
8187,0.12946026296078186
8188,0.12946026296078186
8189,0.12946026296078186
8190,0.11909702186877447
8191,0.11909702186877447
8192,0.11909702186877447
8193,0.11909702186877447
8194,0.11909702186877447
8195,0.11909702186877447
8196,0.11909702186877447
8197,0.11909702186877447
8198,0.11909702186877447
8199,0.11909702186877447
8200,0.11909702186877447
8201,0.11909702186877447
8202,0.11909702186877447
8203,0.11909702186877447
8204,0.11909702186877447
8205,0.12558291882953998
8206,0.12558291882953998
8207,0.12558291882953998
8208,0.12558291882953998
8209,0.12558291882953998
8210,0.12558291882953998
8211,0.12558291882953998
8212,0.12558291882953998
8213,0.12558291882953998
8214,0.12558291882953998
8215,0.12558291882953998
8216,0.12558291882953998
8217,0.12558291882953998
8218,0.12558291882953998
8219,0.12558291882953998
8220,0.12929502534844006
8221,0.12929502534844006
8222,0.12929502534844006
8223,0.12929502534844006
8224,0.12929502534844006
8225,0.12929502534844006
8226,0.12929502534844006
8227,0.12929502534844006
8228,0.12929502534844006
8229,0.12929502534844006
8230,0.12929502534844006
8231,0.12929502534844006
8232,0.12929502534844006
8233,0.12929502534844006
8234,0.12929502534844006
8235,0.09711879551298898
8236,0.09711879551298898
8237,0.09711879551298898
8238,0.09711879551298898
8239,0.09711879551298898
8240,0.09711879551298898
8241,0.09711879551298898
8242,0.09711879551298898
8243,0.09711879551298898
8244,0.09711879551298898
8245,0.09711879551298898
8246,0.09711879551298898
8247,0.09711879551298898
8248,0.09711879551298898
8249,0.09711879551298898
8250,0.0808353710554058
8251,0.0808353710554058
8252,0.0808353710554058
8253,0.0808353710554058
8254,0.0808353710554058
8255,0.0808353710554058
8256,0.0808353710554058
8257,0.0808353710554058
8258,0.0808353710554058
8259,0.0808353710554058
8260,0.0808353710554058
8261,0.0808353710554058
8262,0.0808353710554058
8263,0.0808353710554058
8264,0.0808353710554058
8265,0.08417900477846366
8266,0.08417900477846366
8267,0.08417900477846366
8268,0.08417900477846366
8269,0.08417900477846366
8270,0.08417900477846366
8271,0.08417900477846366
8272,0.08417900477846366
8273,0.08417900477846366
8274,0.08417900477846366
8275,0.08417900477846366
8276,0.08417900477846366
8277,0.08417900477846366
8278,0.08417900477846366
8279,0.08417900477846366
8280,0.1117124865619583
8281,0.1117124865619583
8282,0.1117124865619583
8283,0.1117124865619583
8284,0.1117124865619583
8285,0.1117124865619583
8286,0.1117124865619583
8287,0.1117124865619583
8288,0.1117124865619583
8289,0.1117124865619583
8290,0.1117124865619583
8291,0.1117124865619583
8292,0.1117124865619583
8293,0.1117124865619583
8294,0.1117124865619583
8295,0.09132249209752295
8296,0.09132249209752295
8297,0.09132249209752295
8298,0.09132249209752295
8299,0.09132249209752295
8300,0.09132249209752295
8301,0.09132249209752295
8302,0.09132249209752295
8303,0.09132249209752295
8304,0.09132249209752295
8305,0.09132249209752295
8306,0.09132249209752295
8307,0.09132249209752295
8308,0.09132249209752295
8309,0.09132249209752295
8310,0.08147710793893259
8311,0.08147710793893259
8312,0.08147710793893259
8313,0.08147710793893259
8314,0.08147710793893259
8315,0.08147710793893259
8316,0.08147710793893259
8317,0.08147710793893259
8318,0.08147710793893259
8319,0.08147710793893259
8320,0.08147710793893259
8321,0.08147710793893259
8322,0.08147710793893259
8323,0.08147710793893259
8324,0.08147710793893259
8325,0.06559293177508276
8326,0.06559293177508276
8327,0.06559293177508276
8328,0.06559293177508276
8329,0.06559293177508276
8330,0.06559293177508276
8331,0.06559293177508276
8332,0.06559293177508276
8333,0.06559293177508276
8334,0.06559293177508276
8335,0.06559293177508276
8336,0.06559293177508276
8337,0.06559293177508276
8338,0.06559293177508276
8339,0.06559293177508276
8340,0.07297183948870846
8341,0.07297183948870846
8342,0.07297183948870846
8343,0.07297183948870846
8344,0.07297183948870846
8345,0.07297183948870846
8346,0.07297183948870846
8347,0.07297183948870846
8348,0.07297183948870846
8349,0.07297183948870846
8350,0.07297183948870846
8351,0.07297183948870846
8352,0.07297183948870846
8353,0.07297183948870846
8354,0.07297183948870846
8355,0.06922534255266048
8356,0.06922534255266048
8357,0.06922534255266048
8358,0.06922534255266048
8359,0.06922534255266048
8360,0.06922534255266048
8361,0.06922534255266048
8362,0.06922534255266048
8363,0.06922534255266048
8364,0.06922534255266048
8365,0.06922534255266048
8366,0.06922534255266048
8367,0.06922534255266048
8368,0.06922534255266048
8369,0.06922534255266048
8370,0.08275792701951563
8371,0.08275792701951563
8372,0.08275792701951563
8373,0.08275792701951563
8374,0.08275792701951563
8375,0.08275792701951563
8376,0.08275792701951563
8377,0.08275792701951563
8378,0.08275792701951563
8379,0.08275792701951563
8380,0.08275792701951563
8381,0.08275792701951563
8382,0.08275792701951563
8383,0.08275792701951563
8384,0.08275792701951563
8385,0.07968802770326695
8386,0.07968802770326695
8387,0.07968802770326695
8388,0.07968802770326695
8389,0.07968802770326695
8390,0.07968802770326695
8391,0.07968802770326695
8392,0.07968802770326695
8393,0.07968802770326695
8394,0.07968802770326695
8395,0.07968802770326695
8396,0.07968802770326695
8397,0.07968802770326695
8398,0.07968802770326695
8399,0.07968802770326695
8400,0.09126587604474153
8401,0.09126587604474153
8402,0.09126587604474153
8403,0.09126587604474153
8404,0.09126587604474153
8405,0.09126587604474153
8406,0.09126587604474153
8407,0.09126587604474153
8408,0.09126587604474153
8409,0.09126587604474153
8410,0.09126587604474153
8411,0.09126587604474153
8412,0.09126587604474153
8413,0.09126587604474153
8414,0.09126587604474153
8415,0.0776406072532041
8416,0.0776406072532041
8417,0.0776406072532041
8418,0.0776406072532041
8419,0.0776406072532041
8420,0.0776406072532041
8421,0.0776406072532041
8422,0.0776406072532041
8423,0.0776406072532041
8424,0.0776406072532041
8425,0.0776406072532041
8426,0.0776406072532041
8427,0.0776406072532041
8428,0.0776406072532041
8429,0.0776406072532041
8430,0.07565434424809982
8431,0.07565434424809982
8432,0.07565434424809982
8433,0.07565434424809982
8434,0.07565434424809982
8435,0.07565434424809982
8436,0.07565434424809982
8437,0.07565434424809982
8438,0.07565434424809982
8439,0.07565434424809982
8440,0.07565434424809982
8441,0.07565434424809982
8442,0.07565434424809982
8443,0.07565434424809982
8444,0.07565434424809982
8445,0.08291378980609611
8446,0.08291378980609611
8447,0.08291378980609611
8448,0.08291378980609611
8449,0.08291378980609611
8450,0.08291378980609611
8451,0.08291378980609611
8452,0.08291378980609611
8453,0.08291378980609611
8454,0.08291378980609611
8455,0.08291378980609611
8456,0.08291378980609611
8457,0.08291378980609611
8458,0.08291378980609611
8459,0.08291378980609611
8460,0.07251613918454122
8461,0.07251613918454122
8462,0.07251613918454122
8463,0.07251613918454122
8464,0.07251613918454122
8465,0.07251613918454122
8466,0.07251613918454122
8467,0.07251613918454122
8468,0.07251613918454122
8469,0.07251613918454122
8470,0.07251613918454122
8471,0.07251613918454122
8472,0.07251613918454122
8473,0.07251613918454122
8474,0.07251613918454122
8475,0.07221791867265345
8476,0.07221791867265345
8477,0.07221791867265345
8478,0.07221791867265345
8479,0.07221791867265345
8480,0.07221791867265345
8481,0.07221791867265345
8482,0.07221791867265345
8483,0.07221791867265345
8484,0.07221791867265345
8485,0.07221791867265345
8486,0.07221791867265345
8487,0.07221791867265345
8488,0.07221791867265345
8489,0.07221791867265345
8490,0.0723490556187047
8491,0.0723490556187047
8492,0.0723490556187047
8493,0.0723490556187047
8494,0.0723490556187047
8495,0.0723490556187047
8496,0.0723490556187047
8497,0.0723490556187047
8498,0.0723490556187047
8499,0.0723490556187047
8500,0.0723490556187047
8501,0.0723490556187047
8502,0.0723490556187047
8503,0.0723490556187047
8504,0.0723490556187047
8505,0.06630139217247925
8506,0.06630139217247925
8507,0.06630139217247925
8508,0.06630139217247925
8509,0.06630139217247925
8510,0.06630139217247925
8511,0.06630139217247925
8512,0.06630139217247925
8513,0.06630139217247925
8514,0.06630139217247925
8515,0.06630139217247925
8516,0.06630139217247925
8517,0.06630139217247925
8518,0.06630139217247925
8519,0.06630139217247925
8520,0.06543805575164238
8521,0.06543805575164238
8522,0.06543805575164238
8523,0.06543805575164238
8524,0.06543805575164238
8525,0.06543805575164238
8526,0.06543805575164238
8527,0.06543805575164238
8528,0.06543805575164238
8529,0.06543805575164238
8530,0.06543805575164238
8531,0.06543805575164238
8532,0.06543805575164238
8533,0.06543805575164238
8534,0.06543805575164238
8535,0.06570057659595417
8536,0.06570057659595417
8537,0.06570057659595417
8538,0.06570057659595417
8539,0.06570057659595417
8540,0.06570057659595417
8541,0.06570057659595417
8542,0.06570057659595417
8543,0.06570057659595417
8544,0.06570057659595417
8545,0.06570057659595417
8546,0.06570057659595417
8547,0.06570057659595417
8548,0.06570057659595417
8549,0.06570057659595417
8550,0.06395517620168217
8551,0.06395517620168217
8552,0.06395517620168217
8553,0.06395517620168217
8554,0.06395517620168217
8555,0.06395517620168217
8556,0.06395517620168217
8557,0.06395517620168217
8558,0.06395517620168217
8559,0.06395517620168217
8560,0.06395517620168217
8561,0.06395517620168217
8562,0.06395517620168217
8563,0.06395517620168217
8564,0.06395517620168217
8565,0.06613621494638557
8566,0.06613621494638557
8567,0.06613621494638557
8568,0.06613621494638557
8569,0.06613621494638557
8570,0.06613621494638557
8571,0.06613621494638557
8572,0.06613621494638557
8573,0.06613621494638557
8574,0.06613621494638557
8575,0.06613621494638557
8576,0.06613621494638557
8577,0.06613621494638557
8578,0.06613621494638557
8579,0.06613621494638557
8580,0.06001588737237648
8581,0.06001588737237648
8582,0.06001588737237648
8583,0.06001588737237648
8584,0.06001588737237648
8585,0.06001588737237648
8586,0.06001588737237648
8587,0.06001588737237648
8588,0.06001588737237648
8589,0.06001588737237648
8590,0.06001588737237648
8591,0.06001588737237648
8592,0.06001588737237648
8593,0.06001588737237648
8594,0.06001588737237648
8595,0.05656394141403957
8596,0.05656394141403957
8597,0.05656394141403957
8598,0.05656394141403957
8599,0.05656394141403957
8600,0.05656394141403957
8601,0.05656394141403957
8602,0.05656394141403957
8603,0.05656394141403957
8604,0.05656394141403957
8605,0.05656394141403957
8606,0.05656394141403957
8607,0.05656394141403957
8608,0.05656394141403957
8609,0.05656394141403957
8610,0.05230198556651386
8611,0.05230198556651386
8612,0.05230198556651386
8613,0.05230198556651386
8614,0.05230198556651386
8615,0.05230198556651386
8616,0.05230198556651386
8617,0.05230198556651386
8618,0.05230198556651386
8619,0.05230198556651386
8620,0.05230198556651386
8621,0.05230198556651386
8622,0.05230198556651386
8623,0.05230198556651386
8624,0.05230198556651386
8625,0.04350021140807957
8626,0.04350021140807957
8627,0.04350021140807957
8628,0.04350021140807957
8629,0.04350021140807957
8630,0.04350021140807957
8631,0.04350021140807957
8632,0.04350021140807957
8633,0.04350021140807957
8634,0.04350021140807957
8635,0.04350021140807957
8636,0.04350021140807957
8637,0.04350021140807957
8638,0.04350021140807957
8639,0.04350021140807957
8640,0.04374755225333818
8641,0.04374755225333818
8642,0.04374755225333818
8643,0.04374755225333818
8644,0.04374755225333818
8645,0.04374755225333818
8646,0.04374755225333818
8647,0.04374755225333818
8648,0.04374755225333818
8649,0.04374755225333818
8650,0.04374755225333818
8651,0.04374755225333818
8652,0.04374755225333818
8653,0.04374755225333818
8654,0.04374755225333818
8655,0.04279156730590917
8656,0.04279156730590917
8657,0.04279156730590917
8658,0.04279156730590917
8659,0.04279156730590917
8660,0.04279156730590917
8661,0.04279156730590917
8662,0.04279156730590917
8663,0.04279156730590917
8664,0.04279156730590917
8665,0.04279156730590917
8666,0.04279156730590917
8667,0.04279156730590917
8668,0.04279156730590917
8669,0.04279156730590917
8670,0.03756558599655717
8671,0.03756558599655717
8672,0.03756558599655717
8673,0.03756558599655717
8674,0.03756558599655717
8675,0.03756558599655717
8676,0.03756558599655717
8677,0.03756558599655717
8678,0.03756558599655717
8679,0.03756558599655717
8680,0.03756558599655717
8681,0.03756558599655717
8682,0.03756558599655717
8683,0.03756558599655717
8684,0.03756558599655717
8685,0.032649326311004236
8686,0.032649326311004236
8687,0.032649326311004236
8688,0.032649326311004236
8689,0.032649326311004236
8690,0.032649326311004236
8691,0.032649326311004236
8692,0.032649326311004236
8693,0.032649326311004236
8694,0.032649326311004236
8695,0.032649326311004236
8696,0.032649326311004236
8697,0.032649326311004236
8698,0.032649326311004236
8699,0.032649326311004236
8700,0.03217735107956797
8701,0.03217735107956797
8702,0.03217735107956797
8703,0.03217735107956797
8704,0.03217735107956797
8705,0.03217735107956797
8706,0.03217735107956797
8707,0.03217735107956797
8708,0.03217735107956797
8709,0.03217735107956797
8710,0.03217735107956797
8711,0.03217735107956797
8712,0.03217735107956797
8713,0.03217735107956797
8714,0.03217735107956797
8715,0.03082198056595082
8716,0.03082198056595082
8717,0.03082198056595082
8718,0.03082198056595082
8719,0.03082198056595082
8720,0.03082198056595082
8721,0.03082198056595082
8722,0.03082198056595082
8723,0.03082198056595082
8724,0.03082198056595082
8725,0.03082198056595082
8726,0.03082198056595082
8727,0.03082198056595082
8728,0.03082198056595082
8729,0.03082198056595082
8730,0.03152791069012449
8731,0.03152791069012449
8732,0.03152791069012449
8733,0.03152791069012449
8734,0.03152791069012449
8735,0.03152791069012449
8736,0.03152791069012449
8737,0.03152791069012449
8738,0.03152791069012449
8739,0.03152791069012449
8740,0.03152791069012449
8741,0.03152791069012449
8742,0.03152791069012449
8743,0.03152791069012449
8744,0.03152791069012449
8745,0.03416859916333467
8746,0.03416859916333467
8747,0.03416859916333467
8748,0.03416859916333467
8749,0.03416859916333467
8750,0.03416859916333467
8751,0.03416859916333467
8752,0.03416859916333467
8753,0.03416859916333467
8754,0.03416859916333467
8755,0.03416859916333467
8756,0.03416859916333467
8757,0.03416859916333467
8758,0.03416859916333467
8759,0.03416859916333467
8760,0.033182033210215296
8761,0.033182033210215296
8762,0.033182033210215296
8763,0.033182033210215296
8764,0.033182033210215296
8765,0.033182033210215296
8766,0.033182033210215296
8767,0.033182033210215296
8768,0.033182033210215296
8769,0.033182033210215296
8770,0.033182033210215296
8771,0.033182033210215296
8772,0.033182033210215296
8773,0.033182033210215296
8774,0.033182033210215296
8775,0.03815722145598608
8776,0.03815722145598608
8777,0.03815722145598608
8778,0.03815722145598608
8779,0.03815722145598608
8780,0.03815722145598608
8781,0.03815722145598608
8782,0.03815722145598608
8783,0.03815722145598608
8784,0.03815722145598608
8785,0.03815722145598608
8786,0.03815722145598608
8787,0.03815722145598608
8788,0.03815722145598608
8789,0.03815722145598608
8790,0.03995134400331633
8791,0.03995134400331633
8792,0.03995134400331633
8793,0.03995134400331633
8794,0.03995134400331633
8795,0.03995134400331633
8796,0.03995134400331633
8797,0.03995134400331633
8798,0.03995134400331633
8799,0.03995134400331633
8800,0.03995134400331633
8801,0.03995134400331633
8802,0.03995134400331633
8803,0.03995134400331633
8804,0.03995134400331633
8805,0.03807197253625043
8806,0.03807197253625043
8807,0.03807197253625043
8808,0.03807197253625043
8809,0.03807197253625043
8810,0.03807197253625043
8811,0.03807197253625043
8812,0.03807197253625043
8813,0.03807197253625043
8814,0.03807197253625043
8815,0.03807197253625043
8816,0.03807197253625043
8817,0.03807197253625043
8818,0.03807197253625043
8819,0.03807197253625043
8820,0.03992630467450833
8821,0.03992630467450833
8822,0.03992630467450833
8823,0.03992630467450833
8824,0.03992630467450833
8825,0.03992630467450833
8826,0.03992630467450833
8827,0.03992630467450833
8828,0.03992630467450833
8829,0.03992630467450833
8830,0.03992630467450833
8831,0.03992630467450833
8832,0.03992630467450833
8833,0.03992630467450833
8834,0.03992630467450833
8835,0.035478056723133956
8836,0.035478056723133956
8837,0.035478056723133956
8838,0.035478056723133956
8839,0.035478056723133956
8840,0.035478056723133956
8841,0.035478056723133956
8842,0.035478056723133956
8843,0.035478056723133956
8844,0.035478056723133956
8845,0.035478056723133956
8846,0.035478056723133956
8847,0.035478056723133956
8848,0.035478056723133956
8849,0.035478056723133956
8850,0.03607091148397794
8851,0.03607091148397794
8852,0.03607091148397794
8853,0.03607091148397794
8854,0.03607091148397794
8855,0.03607091148397794
8856,0.03607091148397794
8857,0.03607091148397794
8858,0.03607091148397794
8859,0.03607091148397794
8860,0.03607091148397794
8861,0.03607091148397794
8862,0.03607091148397794
8863,0.03607091148397794
8864,0.03607091148397794
8865,0.039813622354388685
8866,0.039813622354388685
8867,0.039813622354388685
8868,0.039813622354388685
8869,0.039813622354388685
8870,0.039813622354388685
8871,0.039813622354388685
8872,0.039813622354388685
8873,0.039813622354388685
8874,0.039813622354388685
8875,0.039813622354388685
8876,0.039813622354388685
8877,0.039813622354388685
8878,0.039813622354388685
8879,0.039813622354388685
8880,0.03734884065866298
8881,0.03734884065866298
8882,0.03734884065866298
8883,0.03734884065866298
8884,0.03734884065866298
8885,0.03734884065866298
8886,0.03734884065866298
8887,0.03734884065866298
8888,0.03734884065866298
8889,0.03734884065866298
8890,0.03734884065866298
8891,0.03734884065866298
8892,0.03734884065866298
8893,0.03734884065866298
8894,0.03734884065866298
8895,0.034745838471510734
8896,0.034745838471510734
8897,0.034745838471510734
8898,0.034745838471510734
8899,0.034745838471510734
8900,0.034745838471510734
8901,0.034745838471510734
8902,0.034745838471510734
8903,0.034745838471510734
8904,0.034745838471510734
8905,0.034745838471510734
8906,0.034745838471510734
8907,0.034745838471510734
8908,0.034745838471510734
8909,0.034745838471510734
8910,0.03923287611093074
8911,0.03923287611093074
8912,0.03923287611093074
8913,0.03923287611093074
8914,0.03923287611093074
8915,0.03923287611093074
8916,0.03923287611093074
8917,0.03923287611093074
8918,0.03923287611093074
8919,0.03923287611093074
8920,0.03923287611093074
8921,0.03923287611093074
8922,0.03923287611093074
8923,0.03923287611093074
8924,0.03923287611093074
8925,0.04376904230551921
8926,0.04376904230551921
8927,0.04376904230551921
8928,0.04376904230551921
8929,0.04376904230551921
8930,0.04376904230551921
8931,0.04376904230551921
8932,0.04376904230551921
8933,0.04376904230551921
8934,0.04376904230551921
8935,0.04376904230551921
8936,0.04376904230551921
8937,0.04376904230551921
8938,0.04376904230551921
8939,0.04376904230551921
8940,0.04810311638642045
8941,0.04810311638642045
8942,0.04810311638642045
8943,0.04810311638642045
8944,0.04810311638642045
8945,0.04810311638642045
8946,0.04810311638642045
8947,0.04810311638642045
8948,0.04810311638642045
8949,0.04810311638642045
8950,0.04810311638642045
8951,0.04810311638642045
8952,0.04810311638642045
8953,0.04810311638642045
8954,0.04810311638642045
8955,0.04729902355849953
8956,0.04729902355849953
8957,0.04729902355849953
8958,0.04729902355849953
8959,0.04729902355849953
8960,0.04729902355849953
8961,0.04729902355849953
8962,0.04729902355849953
8963,0.04729902355849953
8964,0.04729902355849953
8965,0.04729902355849953
8966,0.04729902355849953
8967,0.04729902355849953
8968,0.04729902355849953
8969,0.04729902355849953
8970,0.04735932688734517
8971,0.04735932688734517
8972,0.04735932688734517
8973,0.04735932688734517
8974,0.04735932688734517
8975,0.04735932688734517
8976,0.04735932688734517
8977,0.04735932688734517
8978,0.04735932688734517
8979,0.04735932688734517
8980,0.04735932688734517
8981,0.04735932688734517
8982,0.04735932688734517
8983,0.04735932688734517
8984,0.04735932688734517
8985,0.05510105781206973
8986,0.05510105781206973
8987,0.05510105781206973
8988,0.05510105781206973
8989,0.05510105781206973
8990,0.05510105781206973
8991,0.05510105781206973
8992,0.05510105781206973
8993,0.05510105781206973
8994,0.05510105781206973
8995,0.05510105781206973
8996,0.05510105781206973
8997,0.05510105781206973
8998,0.05510105781206973
8999,0.05510105781206973
9000,0.05850767949527025
9001,0.05850767949527025
9002,0.05850767949527025
9003,0.05850767949527025
9004,0.05850767949527025
9005,0.05850767949527025
9006,0.05850767949527025
9007,0.05850767949527025
9008,0.05850767949527025
9009,0.05850767949527025
9010,0.05850767949527025
9011,0.05850767949527025
9012,0.05850767949527025
9013,0.05850767949527025
9014,0.05850767949527025
9015,0.05659266262022526
9016,0.05659266262022526
9017,0.05659266262022526
9018,0.05659266262022526
9019,0.05659266262022526
9020,0.05659266262022526
9021,0.05659266262022526
9022,0.05659266262022526
9023,0.05659266262022526
9024,0.05659266262022526
9025,0.05659266262022526
9026,0.05659266262022526
9027,0.05659266262022526
9028,0.05659266262022526
9029,0.05659266262022526
9030,0.04077476722491222
9031,0.04077476722491222
9032,0.04077476722491222
9033,0.04077476722491222
9034,0.04077476722491222
9035,0.04077476722491222
9036,0.04077476722491222
9037,0.04077476722491222
9038,0.04077476722491222
9039,0.04077476722491222
9040,0.04077476722491222
9041,0.04077476722491222
9042,0.04077476722491222
9043,0.04077476722491222
9044,0.04077476722491222
9045,0.04452733846168
9046,0.04452733846168
9047,0.04452733846168
9048,0.04452733846168
9049,0.04452733846168
9050,0.04452733846168
9051,0.04452733846168
9052,0.04452733846168
9053,0.04452733846168
9054,0.04452733846168
9055,0.04452733846168
9056,0.04452733846168
9057,0.04452733846168
9058,0.04452733846168
9059,0.04452733846168
9060,0.04209783844769907
9061,0.04209783844769907
9062,0.04209783844769907
9063,0.04209783844769907
9064,0.04209783844769907
9065,0.04209783844769907
9066,0.04209783844769907
9067,0.04209783844769907
9068,0.04209783844769907
9069,0.04209783844769907
9070,0.04209783844769907
9071,0.04209783844769907
9072,0.04209783844769907
9073,0.04209783844769907
9074,0.04209783844769907
9075,0.036658236613573265
9076,0.036658236613573265
9077,0.036658236613573265
9078,0.036658236613573265
9079,0.036658236613573265
9080,0.036658236613573265
9081,0.036658236613573265
9082,0.036658236613573265
9083,0.036658236613573265
9084,0.036658236613573265
9085,0.036658236613573265
9086,0.036658236613573265
9087,0.036658236613573265
9088,0.036658236613573265
9089,0.036658236613573265
9090,0.0428637318089234
9091,0.0428637318089234
9092,0.0428637318089234
9093,0.0428637318089234
9094,0.0428637318089234
9095,0.0428637318089234
9096,0.0428637318089234
9097,0.0428637318089234
9098,0.0428637318089234
9099,0.0428637318089234
9100,0.0428637318089234
9101,0.0428637318089234
9102,0.0428637318089234
9103,0.0428637318089234
9104,0.0428637318089234
9105,0.05199802154329957
9106,0.05199802154329957
9107,0.05199802154329957
9108,0.05199802154329957
9109,0.05199802154329957
9110,0.05199802154329957
9111,0.05199802154329957
9112,0.05199802154329957
9113,0.05199802154329957
9114,0.05199802154329957
9115,0.05199802154329957
9116,0.05199802154329957
9117,0.05199802154329957
9118,0.05199802154329957
9119,0.05199802154329957
9120,0.08804459338047121
9121,0.08804459338047121
9122,0.08804459338047121
9123,0.08804459338047121
9124,0.08804459338047121
9125,0.08804459338047121
9126,0.08804459338047121
9127,0.08804459338047121
9128,0.08804459338047121
9129,0.08804459338047121
9130,0.08804459338047121
9131,0.08804459338047121
9132,0.08804459338047121
9133,0.08804459338047121
9134,0.08804459338047121
9135,0.16065345761079644
9136,0.16065345761079644
9137,0.16065345761079644
9138,0.16065345761079644
9139,0.16065345761079644
9140,0.16065345761079644
