,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
10,-0.0001450540575298756,-4.8971305229903414e-05,-0.00014207795224467637,-4.823626940792793e-05,1.3422574861297343e-05,-2.4954294185267593e-05,-7.932908203359159e-05,-9.212031501559394e-05,-9.647253881585438e-05,-4.4946670531728164e-05,-0.0001042209411868074,-4.8236269407928126e-05,-6.166968338213367e-05,-0.0001420779522446743,-7.536538408599236e-06,-0.00016149106896251806,-4.8236269407927306e-05,-0.0001675907702830394,-0.000195055590439987,-0.00017548679950604119,1.1014602416748909e-05,-8.034301582197474e-05,-4.5014243301734845e-05,-9.300975296753098e-05,-7.622735232132207e-05,-7.103897612233874e-05,-7.103897612233755e-05,-9.295571699577771e-05,-7.211465910657227e-05,-0.00021311692836701291,-0.00014606031033322035,-4.151341178624114e-05,-0.00014470880822377774,-5.5523210379575296e-05,2.387178852794563e-06,-0.00015684019611691272,-6.501853014666246e-05,-0.00019875932901471265,-9.033333453938352e-05,-0.0001470848534229325,-3.523055003093795e-05,-0.0001514095285244454,-0.00012333936676426512,-1.1331920797180798e-05,-0.0003185907977186665,-7.420381154530833e-05,-3.657627714783353e-05,-6.166968338212896e-05,1.7153806694644288e-05,-4.963509501882172e-05,-0.00013003706029332906,-0.00012224209176259722,4.387230254426848e-06,-0.00012121780806387474
11,-0.00013396707263960792,-5.8263561162322686e-05,-0.00011209631550340033,-3.9291760041145445e-05,5.733667973926585e-06,-2.709596990685941e-05,-6.560644833843857e-05,-8.014467974572296e-05,-7.858352008229051e-05,-4.901917079641858e-05,-7.251822925518008e-05,-3.929176004114573e-05,-4.705116642322378e-05,-0.0001120963155033993,-4.06963541509468e-06,-0.00012980680502919434,-3.9291760041145147e-05,-0.00013519753030232992,-0.00015366985484072056,-0.00013506518913792697,8.694935220325346e-06,-6.548651298414368e-05,-5.506043607888408e-05,-8.388815718057103e-05,-5.97290271246966e-05,-5.6048157751700045e-05,-5.60481577517006e-05,-9.898215429543984e-05,-7.104544876010172e-05,-0.00016814447325510287,-0.0001451480824698535,-4.287974125949716e-05,-0.00011787528012343552,-4.947151951121311e-05,-6.377116010207939e-06,-0.00012675173080031093,-5.122328494690625e-05,-0.0001508594380369107,-7.429783906467998e-05,-0.00014618559869162528,-3.4561621775270644e-05,-0.00012504463292377737,-9.410233284645031e-05,-9.325807800551168e-06,-0.00025099409623983196,-6.120083196673882e-05,-2.9334733485164256e-05,-4.705116642322245e-05,1.2980616238344224e-05,-4.3107687900434666e-05,-0.00010244656989381178,-9.906056978144924e-05,3.5623859307235715e-06,-9.917696064247869e-05
12,-4.392857502090242e-05,-9.410870203015065e-05,-3.637686479902257e-05,-1.7476929260105317e-05,5.9761340061552e-06,-3.579598174005587e-05,-2.7029677200442693e-05,-4.6641878517805116e-05,-3.49538585202112e-05,-2.6460726465965777e-05,-1.8536513456652816e-05,-1.7476929260105452e-05,-1.9160267880106965e-05,-3.637686479902266e-05,-1.229312111883312e-05,-4.475772378012618e-05,-1.7476929260105286e-05,-5.875297391819572e-05,-2.941159577974638e-05,-4.95929036235089e-05,-7.39950975982747e-06,-3.081905228369053e-05,-3.9932450797889784e-05,-1.3969469633601037e-05,-3.046217995694903e-05,-1.818843239951213e-05,-1.818843239951198e-05,-6.251475760649528e-05,-3.960089003433204e-05,-5.4565297198535554e-05,-4.985701509095183e-05,-5.124936143819982e-05,-5.243078778031536e-05,-4.731681783192449e-05,-2.232990082125129e-05,-5.0973376790293595e-05,-9.803865259914249e-06,-4.335155172909167e-05,-3.453102938759315e-05,-4.1588512256332976e-05,-3.249634065107188e-05,-6.18092335871414e-05,-3.83205357602143e-05,-8.0164925910329e-06,-4.803893977358396e-05,-3.0396223151012752e-05,-2.9224497219704886e-05,-1.916026788010688e-05,-6.976680627468467e-06,-3.081788496732081e-05,-1.9607730519829084e-05,-4.7582178077448715e-05,1.124667296355322e-06,-5.869366494197255e-05
13,-0.00014864867767806528,-4.321281221704643e-05,-0.0001582084050261289,-5.2166946605538836e-05,1.726342579086514e-05,-2.41176638881624e-05,-8.994728915644506e-05,-9.813451710849421e-05,-0.00010433389321107541,-4.398894085229082e-05,-0.00012779846419642513,-5.2166946605539066e-05,-6.895341546705601e-05,-0.00015820840502612696,-1.054979969966429e-05,-0.0001756685948462541,-5.216694660553855e-05,-0.0001835629294410226,-0.0002140041049055262,-0.0001987839054531622,6.7132461516489684e-06,-8.767015681207914e-05,-3.8698760761025886e-05,-9.697261239049596e-05,-9.124836364592226e-05,-7.910420251306534e-05,-7.910420251306286e-05,-8.980080728840007e-05,-7.057934803955658e-05,-0.00023731260753919196,-0.0001456325797335772,-3.983856480849532e-05,-0.00015650083981661505,-5.8256895021485134e-05,9.752204820330022e-06,-0.00017250502368661925,-7.133470163517613e-05,-0.0002277825326534735,-9.815700357138733e-05,-0.00014746363761997366,-3.5592273668918785e-05,-0.00016471539695340562,-0.0001379068309341142,-1.4040317724797123e-05,-0.00034954003801236194,-8.149326717241099e-05,-4.1069068738675e-05,-6.895341546705319e-05,1.2890135792840797e-05,-5.712512447012488e-05,-0.00014266940327035464,-0.00011578111425342288,4.532536300504825e-06,-0.00011955471486214654
14,-6.235043105354709e-05,-0.0002352193827409272,-5.150059265039698e-05,-2.721829538514549e-05,1.245653948383383e-05,-3.347952730349175e-05,-7.196263143412745e-05,-1.0452986139278434e-05,-5.443659077029143e-05,-2.873831459578469e-05,-4.5758507855662e-05,-2.721829538514596e-05,-3.0344667838766296e-05,-5.150059265039534e-05,1.774652621641167e-05,-6.78290684422468e-05,-2.7218295385145803e-05,-6.761534126874374e-05,-4.017743301586893e-05,-3.910057115659672e-05,-3.6261305683909626e-05,-5.170920705385295e-05,-5.443356649747222e-05,-1.2482555533066423e-05,-0.00013376357390597362,-2.575029632519748e-05,-2.5750296325198326e-05,-5.971841691522558e-05,-6.281632400752878e-05,-7.72508889755943e-05,-5.041632044352829e-05,-5.6456668694787235e-05,-8.165488615543626e-05,-4.088605873940386e-05,-0.0001677859846073489,-7.310175199575645e-05,-1.3392477671954405e-05,-0.00011218495324631243,-4.080758320517544e-05,-4.106334776675489e-05,-0.0002549077302444614,-8.125507189029242e-05,-6.068933567753452e-05,-2.097804144158291e-05,-6.562314059258273e-05,-3.808019948887097e-05,-8.264593029942814e-05,-3.034466783876529e-05,-2.263229811770315e-05,-8.789803289198866e-05,-2.678495534391243e-05,-4.613805475113576e-05,7.418483708698304e-07,-7.149773658574574e-05
15,-0.00012283734386316474,-0.00014249415549886566,-3.396702803424861e-05,-2.2718937265568358e-05,-1.3714072481803253e-05,-0.00016404488262494228,2.9862700068122173e-06,-0.00019157806509363177,-4.5437874531135794e-05,-1.5314202501092174e-05,-2.7619672879597264e-05,-2.27189372655682e-05,-2.0077397873192473e-05,-3.3967028034247485e-05,-0.00011491611085786507,-5.58264746076203e-05,-2.2718937265568293e-05,-8.509795623580582e-05,-3.116580022944949e-05,-0.0001368280636476486,-5.892092771778051e-05,-4.746114181600036e-05,-0.00011124161987670906,-6.487585254064933e-05,-4.873709100872545e-05,-1.6983514017124068e-05,-1.698351401712403e-05,-6.841126925847796e-05,-2.3759079673633506e-05,-5.09505420513735e-05,-4.880008667078272e-05,-0.00018207137866833143,-6.815681179670552e-05,-0.00013024144798137076,-1.2910912869325909e-05,-6.290747443783956e-05,-1.0388600076485124e-05,-4.533067963663477e-05,-5.80771785230361e-05,-4.038507399500803e-05,-3.433114696671742e-05,-8.127962374456321e-05,-4.015479574638438e-05,-2.7348172813336134e-05,-5.0904140374753236e-05,-6.0100445807914406e-05,-0.00012727308075545475,-2.0077397873192215e-05,-7.156023170871668e-05,-8.742656400202106e-05,-2.0777200152962327e-05,-8.3883412259681e-05,-5.503287015195291e-07,-0.0001534203766853037
16,-6.194140389361309e-05,-8.525621158611912e-05,-7.003603322002008e-05,-2.8991098649376344e-05,2.6071041170657946e-06,-2.88520631860027e-05,-6.233906770334011e-05,-4.947976940293714e-05,-5.7982197298752194e-05,-2.2103151261040844e-05,-2.7566039199272758e-05,-2.899109864937634e-05,-1.8560687175380233e-05,-7.003603322002111e-05,6.8303073291401e-06,-7.131540060782242e-05,-2.899109864937594e-05,-8.257869294049472e-05,-3.999960992721575e-05,-7.342740178670997e-05,-4.3961141193928126e-05,-5.5878197282887295e-05,-4.497213425673688e-05,-2.53524292450769e-05,-4.314050976281286e-05,-3.501801661001069e-05,-3.501801661000935e-05,-6.562130692356871e-05,-8.828862787764105e-05,-0.00010505404983003019,-4.808100067688073e-05,-4.154601048717664e-05,-8.697329594812759e-05,-3.9071041073101394e-05,-1.6148307412020927e-05,-7.809984487793928e-05,-1.3333203309070226e-05,-5.4845738774124566e-05,-4.95926814283863e-05,-4.227842098355784e-05,-3.375421902330487e-05,-9.133516904766479e-05,-3.712137435076301e-05,-2.4177146613448066e-05,-6.533269621444312e-05,-4.748868141269202e-05,-1.1399615177011725e-05,-1.8560687175380768e-05,-3.557162532362139e-05,-3.7083634368984064e-05,-2.6666406618140507e-05,-7.634890462114208e-05,5.722880042539153e-07,-0.00011402452996030976
17,-0.00012428043687018212,-6.313454673986769e-05,-0.00010092134294152406,-3.5559539362633166e-05,5.467664833234865e-06,-2.770727342497348e-05,-6.302510408291853e-05,-7.305289490662972e-05,-7.111907872526622e-05,-5.1026561448151977e-05,-6.267940193675698e-05,-3.5559539362633416e-05,-4.245345006927474e-05,-0.00010092134294152372,-3.6492001154056117e-06,-0.00011657121576816315,-3.555953936263241e-05,-0.00012230741447551526,-0.00013635641112869824,-0.0001209669879570271,8.598413749863963e-06,-5.915666989040598e-05,-5.3030506012541525e-05,-7.41867189853585e-05,-5.2938821432901605e-05,-5.046067147076188e-05,-5.046067147076216e-05,-9.984882687202202e-05,-7.141287856048004e-05,-0.00015138201441228558,-0.0001449449652614394,-4.343817063162753e-05,-0.00010667861808789892,-4.783145655858683e-05,-9.9007001961554e-06,-0.00011481331566914278,-4.545213704289864e-05,-0.00013554087937712864,-6.812845314115278e-05,-0.0001458293798024986,-3.4224659136538376e-05,-0.00011469192941655514,-8.490690013855219e-05,-8.189547948505143e-06,-0.00022271547151020304,-5.61660443064758e-05,-2.819978665486541e-05,-4.245345006927411e-05,1.1589039333975013e-05,-4.2673660808933475e-05,-9.090427408579446e-05,-9.0845585366782e-05,3.253775203081461e-06,-9.121895486799994e-05
18,-9.861054929442918e-05,-0.00012892110458052265,-3.424474472019119e-05,-2.1178019884161967e-05,-7.55235482075439e-06,-0.0001254546250058307,-5.636972140901962e-06,-0.00015074475875108528,-4.235603976832378e-05,-1.8751826616546616e-05,-2.5017410794568387e-05,-2.1178019884162323e-05,-2.1306222836426305e-05,-3.424474472019092e-05,-8.763473227762895e-05,-5.253571496000618e-05,-2.1178019884161442e-05,-7.923220009364501e-05,-3.053902557505242e-05,-0.00011325876460390476,-4.2883314005634404e-05,-4.2435162553282686e-05,-8.825681542777831e-05,-5.043544284999709e-05,-4.148081561326648e-05,-1.7122372360095502e-05,-1.712237236009459e-05,-6.640112880250424e-05,-2.8129206115140968e-05,-5.1367117080282275e-05,-4.870897959885332e-05,-0.00012690957905379499,-6.353405965248487e-05,-0.00013102984655294806,-1.652454924774456e-05,-6.328199686228622e-05,-1.017967519168568e-05,-4.406211601915009e-05,-5.148616950794756e-05,-4.088151288299891e-05,-3.3962687282825816e-05,-7.972749243502229e-05,-4.2612445672851716e-05,-2.135905281624708e-05,-4.988040843926215e-05,-5.156529229285159e-05,-0.00010708193299408723,-2.130622283642411e-05,-5.2013443747525336e-05,-6.989725170638483e-05,-2.0359350383370368e-05,-7.269049097484754e-05,-2.152139746642122e-08,-0.00012462481193639986
19,-4.987655193500651e-05,-0.00022690010585075824,-5.129084767223119e-05,-2.5885168228632007e-05,1.1614296575843886e-05,-3.25992067037024e-05,-7.649663007372931e-05,-1.2590948887300022e-05,-5.177033645726374e-05,-2.758368360056006e-05,-4.4926210748375196e-05,-2.5885168228632082e-05,-2.6621998718620813e-05,-5.129084767223095e-05,1.6011777148364833e-05,-6.49909213790043e-05,-2.58851682286317e-05,-6.298257382286068e-05,-3.96617547652205e-05,-4.194612221275574e-05,-2.4450207072327114e-05,-4.7670677185857455e-05,-5.307271213857039e-05,-1.0701257686375867e-05,-0.0001293160889013935,-2.564542383611599e-05,-2.564542383611528e-05,-6.08252078129464e-05,-6.518775995567329e-05,-7.693627150834605e-05,-5.027702078938436e-05,-5.677746961278662e-05,-7.765550468589545e-05,-4.1060084727600204e-05,-0.00015248191990086487,-7.024097303512154e-05,-1.3220584921739322e-05,-9.98009365057105e-05,-3.79567442945433e-05,-4.169534625225719e-05,-0.00017528495828917804,-7.862023633145486e-05,-5.3243997437242885e-05,-1.6505147815923732e-05,-6.47808661165254e-05,-3.385708502321835e-05,-8.090952078003434e-05,-2.6621998718620223e-05,-1.0636614911215042e-05,-6.339720094758747e-05,-2.6441169843481137e-05,-4.540607298171155e-05,1.1151073218144284e-06,-6.014234716387123e-05
20,-0.00015130951417460437,-4.1565564051314214e-05,-0.00016385712015434505,-5.408237128062789e-05,1.9133127426576735e-05,-2.396960503822711e-05,-9.561291304291567e-05,-9.722553714130155e-05,-0.00010816474256125687,-4.351392940168525e-05,-0.0001399305069600222,-5.408237128062874e-05,-7.245027867898173e-05,-0.00016385712015434944,-7.092469093813491e-06,-0.00018177130060263418,-5.408237128062742e-05,-0.0001926049872999743,-0.0002208196741241415,-0.00020155601462344564,4.759947545438824e-06,-9.121926085274765e-05,-3.544509999223518e-05,-9.805008063233623e-05,-9.948664439562757e-05,-8.192856007717505e-05,-8.192856007717404e-05,-8.849094297626142e-05,-6.922738257430988e-05,-0.000245785680231519,-0.00014529561215812837,-3.8753275699606983e-05,-0.00016224711384188258,-5.963477985719128e-05,1.3655137528735616e-05,-0.0001799664993376634,-7.360655804137813e-05,-0.00024212298097623492,-0.000102644269403852,-0.0001475963760405638,-3.577771536900248e-05,-0.00017219243239798872,-0.0001449005573579626,-1.531110913112993e-05,-0.00036067213440277085,-8.569878769528769e-05,-4.023496325122196e-05,-7.245027867897792e-05,1.0280420704073439e-05,-6.0756012747494337e-05,-0.0001472131160827555,-0.00011239816858538096,4.609171024804911e-06,-0.00011906322959300423
