,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,-3.303637791174374e-05,-0.00031583756295205934,-3.3024638532053174e-05,-3.304608995113867e-05,-7.860222495315039e-05,-3.3027549250608246e-05,-0.0001558184714742783,-3.303052486847147e-05,-3.304689107597181e-05,-3.303169412882667e-05,-3.3023916558572175e-05,-3.30288157525116e-05,-0.00031584803559880914,-3.303083674299767e-05,-3.3043898946871764e-05,-3.303163906942519e-05,-0.0003156851443714137,-3.304727735664592e-05,-3.303593622938639e-05,-3.3017947335789444e-05,-3.3032922058584546e-05,-0.0003158223888586331,-0.0003158320171459117,-3.302845809205479e-05,-3.3021553476619836e-05,-0.0002278147852967649,-0.00022570529965004749,-0.0001620725701092507,-0.000315796541593083,-3.302840169472354e-05,-3.303854779057591e-05,-3.303825645439851e-05,-0.000315686456068609,-0.00031582020681841794,-3.3036996895607906e-05,-3.302625232270984e-05
11,-3.303635021623119e-05,-0.00021905962275814428,-3.3024610859189174e-05,-3.3046062255404074e-05,-7.860215909560875e-05,-3.3027521558426365e-05,-0.0001558183409364755,-3.3030497179176166e-05,-3.304686336091933e-05,-3.3031666436311724e-05,-3.3023888886152264e-05,-3.302878808475462e-05,-0.00021906728807430387,-3.3030809050482723e-05,-3.304387125879771e-05,-3.303161139078803e-05,-0.00021894782383546918,-3.304724965624839e-05,-3.3035908549639004e-05,-3.3017919666367135e-05,-3.303289436529244e-05,-0.00021904853007870262,-0.0002190555819034934,-3.302843040564607e-05,-3.30215258030897e-05,-0.00021892025252956415,-0.0002189195893353979,-0.00016207243433241647,-0.0002190295855913904,-3.302837401564229e-05,-3.303852010716479e-05,-3.3038228773762945e-05,-0.00021894878777140026,-0.0002190469163932951,-3.3036969206756694e-05,-3.3026224632415335e-05
12,-3.303628756567978e-05,-3.30783125853662e-05,-3.30245482800251e-05,-3.3045999621394984e-05,-3.3021534058375046e-05,-3.3027458908541085e-05,-3.30290945370626e-05,-4.168846386265468e-05,-4.170662064595376e-05,-3.30316037902012e-05,-4.168114144820212e-05,-3.3028725471617726e-05,-3.308058307605055e-05,-3.3030746377060716e-05,-4.170329916375337e-05,-3.303154876543868e-05,-3.304457171238173e-05,-4.1707049653338935e-05,-4.169446879498384e-05,-4.1674530669388865e-05,-4.1691121088760497e-05,-3.3075063138765515e-05,-3.3077163764660966e-05,-3.3028367766529954e-05,-3.302146317440968e-05,-3.303609404226027e-05,-3.303588967362714e-05,-3.302970449270415e-05,-3.306938356373301e-05,-4.16861108689659e-05,-3.3038457480483174e-05,-3.303816613464683e-05,-3.3044867377984843e-05,-3.307454160716983e-05,-3.303690654943292e-05,-4.1683729083752397e-05
13,-3.303639226825972e-05,-0.00037228508680542394,-3.302465287946532e-05,-3.3046104309431e-05,-7.860225909894769e-05,-3.302756359990777e-05,-0.00015581853915747068,-3.3030539219325306e-05,-3.3046905435485385e-05,-3.303170848500958e-05,-3.302393090742761e-05,-3.302883010214419e-05,-0.0003722971969007949,-3.303085109684911e-05,-3.304391330238854e-05,-3.303165342216641e-05,-0.0003156852814946154,-3.30472917181579e-05,-3.303595058379294e-05,-3.301796168186932e-05,-3.3032936413324165e-05,-0.00037226753211916375,-0.00037227866319589076,-3.302847244535112e-05,-3.302156782380994e-05,-0.0002278148842539407,-0.0002257053976844059,-0.00016207264050949188,-0.00037223765862792746,-3.3028416047797826e-05,-3.303856214276202e-05,-3.3038270806251546e-05,-0.0003187637089878681,-0.0003722650185696841,-3.303701125301206e-05,-3.3026266675895144e-05
14,-3.303629814266351e-05,-3.307832320564863e-05,-0.00011469288892806961,-3.3046010211812415e-05,-3.302154464257523e-05,-3.302746950395452e-05,-3.3029105126369807e-05,-3.3030445107939954e-05,-3.304681121651942e-05,-3.30316143759557e-05,-3.302383685976906e-05,-0.00016045433540368137,-3.308059370343841e-05,-0.00018267105597424838,-3.304381918001198e-05,-0.00019150577802140578,-3.3044582290364666e-05,-3.304719763430608e-05,-3.303585651581731e-05,-3.301786770493198e-05,-3.3032842323144074e-05,-3.3075073742616645e-05,-3.307717435896418e-05,-0.0001565278242172674,-8.103007391513373e-05,-3.303610460703155e-05,-3.303590028236325e-05,-3.302971509022701e-05,-3.3069394157148047e-05,-3.3028322022787826e-05,-0.0002646748448906777,-0.00026467369075122704,-3.3044877978505305e-05,-3.3074552186707074e-05,-3.303691714562351e-05,-3.302617255196427e-05
15,-3.3036309509015815e-05,-3.307833457388831e-05,-3.302457019793703e-05,-3.304602156484204e-05,-3.3021556004708685e-05,-3.302748089795138e-05,-3.302911644642581e-05,-0.0001766663635932586,-0.00020264652998758237,-3.3031625717439006e-05,-0.00010551479346043724,-3.3028747451258056e-05,-3.308060505413657e-05,-3.303076832883445e-05,-0.0002026370854757431,-3.303157070788654e-05,-3.304459361230805e-05,-0.00020264775105316435,-0.00023385197319358841,-4.167455837034151e-05,-0.00020260258376247897,-3.307508511674051e-05,-3.3077185698004996e-05,-3.302838969643229e-05,-3.3021485137840756e-05,-3.303611596039424e-05,-3.303591163505981e-05,-3.3029726436484275e-05,-3.306940549729909e-05,-0.00015375211010626444,-3.3038479452462965e-05,-3.303818805155956e-05,-3.3044889291233837e-05,-3.307456357093397e-05,-3.303692853862117e-05,-0.00013060492284411307
16,-0.00021413183093843546,-3.307832807919464e-05,-3.302456378417862e-05,-0.00021416394908280179,-3.3021549528333694e-05,-0.00014568216243104892,-3.3029110017679386e-05,-3.3030450039883696e-05,-3.304681614280103e-05,-0.00019088199008898687,-3.302384174319606e-05,-3.302874096833275e-05,-3.308059858597723e-05,-3.303076185201537e-05,-3.304382413105156e-05,-3.303156425138454e-05,-3.3044587217312404e-05,-3.304720254160287e-05,-3.303586143721393e-05,-3.301787256304589e-05,-3.303284722055988e-05,-3.307507865202286e-05,-3.307717925482567e-05,-3.302838326046942e-05,-3.30214786496974e-05,-3.303610954474845e-05,-3.303590516645638e-05,-3.302971997887205e-05,-3.3069399066776306e-05,-3.302832690266211e-05,-3.303847297353446e-05,-3.303818161726202e-05,-3.3044882878030535e-05,-3.307455710621632e-05,-0.0002141338718971708,-3.302617745570835e-05
17,-3.303634047480131e-05,-0.0001879053799395125,-3.3024601129194586e-05,-3.304605251486237e-05,-7.860213592902898e-05,-3.3027511814331945e-05,-0.00015581829501576383,-3.3030487441854106e-05,-3.3046853609719484e-05,-3.3031656693771616e-05,-3.3023879147831003e-05,-3.30287783490979e-05,-0.00018791214154312286,-3.3030799306055236e-05,-3.3043861519366224e-05,-3.3031601653243925e-05,-0.00018780665692830212,-3.304723991792713e-05,-3.30358988110957e-05,-3.3017909935817435e-05,-3.303288462586096e-05,-0.00018789560111465153,-0.0001879018235425578,-3.3028420664771296e-05,-3.302151606465742e-05,-0.0001877822840971044,-0.00018778169776256792,-0.00016207238657295342,-0.00018787887870619357,-3.302836428409339e-05,-3.303851036595695e-05,-3.3038219034886573e-05,-0.0001878075089188913,-0.00018789417038378442,-3.303695946155205e-05,-3.3026214888320915e-05
18,-3.3036303822564506e-05,-3.307832887511353e-05,-3.302456451859115e-05,-3.3046015879945045e-05,-3.302155031714715e-05,-3.302747519751126e-05,-3.302911076963344e-05,-0.00015375741218015548,-0.00015379874779619662,-3.303162003709392e-05,-0.00010551477532239062,-3.302874175425963e-05,-3.308059935958063e-05,-3.303076264160598e-05,-0.00015379116173719343,-3.3031565023211584e-05,-3.304458794195497e-05,-0.00015379972845497303,-0.00015377110016834283,-4.167455119030716e-05,-0.00015376343565909334,-3.307507942096333e-05,-3.3077180017326846e-05,-3.302838401419983e-05,-3.302147944495015e-05,-3.303611028193654e-05,-3.303590594172512e-05,-3.3029720749144786e-05,-3.306939981684298e-05,-0.0001537520836841777,-3.303847375801805e-05,-3.3038182373545943e-05,-3.304488361355329e-05,-3.307455788015279e-05,-3.303692283729287e-05,-0.00013060490038729888
19,-3.303629633721883e-05,-3.307832139509692e-05,-0.00011469288266074962,-3.304600840781102e-05,-3.3021542838462814e-05,-3.302746769806575e-05,-3.302910332358966e-05,-3.3030443315151814e-05,-3.30468094198455e-05,-3.303161257761644e-05,-3.302383505399131e-05,-0.00016045432663724934,-3.3080591885892296e-05,-0.000180704633093276,-3.3043817394218244e-05,-0.00018070694087690686,-3.3044580495689146e-05,-3.304719583197002e-05,-3.303585471048365e-05,-3.301786589515743e-05,-3.30328405152569e-05,-3.307507194028059e-05,-3.307717255074394e-05,-0.000156527815662999,-8.103006948279035e-05,-3.303610281191194e-05,-3.303589847414301e-05,-3.3029713294885354e-05,-3.306939235880879e-05,-3.3028320220340746e-05,-0.00018072685688808043,-0.00018072601545338074,-3.3044876177501514e-05,-3.30745503952512e-05,-3.303691533862452e-05,-3.3026170752514794e-05
20,-3.303639877449971e-05,-0.0003997432373059606,-3.3024659380931354e-05,-3.304611081611508e-05,-7.860227457334723e-05,-3.302757010226198e-05,-0.00015581856982926912,-3.3030545722567695e-05,-3.304691194239151e-05,-3.303171499113855e-05,-3.302393740978182e-05,-3.3028836605164535e-05,-0.00039975614392262493,-3.303085760153479e-05,-3.304391980762933e-05,-3.3031659926408e-05,-0.0003156853436350193,-3.304729822672936e-05,-3.3035957089366796e-05,-3.30179681835574e-05,-3.3032942919009045e-05,-0.0003997245246046832,-0.0003997363866978798,-3.302847894948169e-05,-3.302157432572006e-05,-0.0002278149290990683,-0.00022570544211120147,-0.00016207267241286072,-0.00039969269259476636,-3.3028422552039416e-05,-3.303856864722565e-05,-3.3038277310493136e-05,-0.0003187637717325664,-0.0003997218497951982,-3.3037017759474097e-05,-3.302627318035878e-05
21,-0.00024220874941693893,-3.307833093479928e-05,-3.30245666360085e-05,-0.0002819425289136701,-3.302155237872029e-05,-0.00014568217500876557,-3.302911286950927e-05,-3.303045289226869e-05,-3.304681899662931e-05,-0.00019088200656769416,-3.302384459391572e-05,-3.302874381927445e-05,-3.308060144169289e-05,-3.3030764703179116e-05,-3.3043826985990066e-05,-3.303156710365851e-05,-3.3044590071473756e-05,-3.304720539609729e-05,-3.303586428970995e-05,-3.301787541065693e-05,-3.303285007416612e-05,-3.3075081509736926e-05,-3.307718210920907e-05,-3.302838611574099e-05,-3.302148149986195e-05,-3.303611239902082e-05,-3.303590801750911e-05,-3.302972282936967e-05,-3.3069401920826635e-05,-3.3028329754603014e-05,-3.303847582580843e-05,-3.3038184470202125e-05,-3.304488572986042e-05,-3.3074559961154826e-05,-0.00024901107044195125,-3.3026180307094144e-05
22,-3.303630927542489e-05,-3.307833433996432e-05,-3.302456996456815e-05,-3.304602133336054e-05,-3.3021555771339806e-05,-3.302748066469352e-05,-3.302911621294591e-05,-0.00017666636235613709,-0.00020264652857138188,-3.303162548584648e-05,-0.00010551479272069564,-3.3028747217778154e-05,-3.308060482221098e-05,-3.303076809735295e-05,-0.00020263708405965364,-3.303157047607197e-05,-3.3044593382602905e-05,-0.00020264774963529852,-0.00020261212806660378,-4.167455807435605e-05,-0.00020260258234527928,-3.307508488281652e-05,-3.3077185465968384e-05,-3.302838946328546e-05,-3.3021484904471876e-05,-3.303611572658127e-05,-3.303591139935946e-05,-3.302972620289335e-05,-3.3069405267149854e-05,-0.00015375210903223469,-3.303847921887204e-05,-3.303818781819068e-05,-3.304488905764291e-05,-3.307456333900838e-05,-3.303692830325389e-05,-0.00013060492193195383
23,-0.00024220875340297265,-3.30783314794747e-05,-3.302456717935165e-05,-0.0003054287698924796,-3.302155292284059e-05,-0.0001456821774064032,-3.3029113413185485e-05,-3.303045343627797e-05,-3.304681954030553e-05,-0.0001908820097095143,-3.302384513703682e-05,-3.302874436250658e-05,-3.308060198603524e-05,-3.303076524685533e-05,-3.304382753022139e-05,-3.30315676472237e-05,-3.304459061514997e-05,-3.3047205940661684e-05,-3.3035864832942075e-05,-3.30178759531119e-05,-3.303285061773131e-05,-3.3075082054079274e-05,-3.307718265277426e-05,-3.3028386660194364e-05,-3.3021482043094075e-05,-3.303611294280806e-05,-3.303590856096328e-05,-3.3029723372712816e-05,-3.306940246505796e-05,-3.302833029794616e-05,-3.303847636959567e-05,-3.303818501443345e-05,-3.304488627298152e-05,-3.307456050527513e-05,-0.0002490110745406726,-3.302618085043729e-05
24,-3.3036431796085175e-05,-0.0005083575088038472,-3.302469237742578e-05,-3.304614384458393e-05,-7.860235312440178e-05,-3.302760311296726e-05,-0.00015581872552228315,-3.303057873593751e-05,-3.304694496930605e-05,-3.303174801205788e-05,-3.302397041760052e-05,-3.302886961176199e-05,-0.0005083735662035904,-3.303089061645892e-05,-3.304395283232342e-05,-3.3031692938001456e-05,-0.00031568565907036383,-3.3047331261748525e-05,-3.303599010973102e-05,-3.301800118693521e-05,-3.3032975938041e-05,-0.0006406915660355228,-0.0006407098437881675,-3.302851196040901e-05,-3.302160733309467e-05,-0.0002278151567398634,-0.00022570566762458721,-0.00016207283435765163,-0.0005082946360980278,-3.3028455562189585e-05,-3.303860166403716e-05,-3.303831032652749e-05,-0.0003187640902306832,-0.0005083309026736593,-3.303705078150365e-05,-3.302630619705926e-05
25,-3.303631579798516e-05,-3.307834087629136e-05,-3.3024576475249035e-05,-3.30460278737954e-05,-3.302156230433617e-05,-3.302748721611959e-05,-3.30291227201851e-05,-0.00017666639725388844,-0.00029939990411487205,-3.3031632005076084e-05,-0.00010551481355081105,-3.302875376343106e-05,-3.308061136164664e-05,-3.303077463323589e-05,-0.00029938677849838946,-3.303157700296211e-05,-3.3044599904274996e-05,-0.00029940160135699667,-0.00020261216808492577,-4.1674566312766004e-05,-0.00020260262236893034,-3.307509142369547e-05,-3.3077191982866516e-05,-3.3028395985290615e-05,-3.3021491438134376e-05,-3.3036122237262155e-05,-3.303591791736782e-05,-3.3029732731448824e-05,-3.306941179737066e-05,-0.00015375213940538313,-3.303848575586521e-05,-3.3038194329537696e-05,-3.304489556266166e-05,-3.3074569875890525e-05,-3.303693484479897e-05,-0.0001306049477418636
26,-3.3036298162647526e-05,-3.307832322585469e-05,-0.00011469288899834673,-3.304601023235154e-05,-3.302154466278129e-05,-3.302746952404956e-05,-3.302910514679791e-05,-3.303044512836806e-05,-3.304681123661446e-05,-3.303161439627278e-05,-3.30238368798641e-05,-0.00016045433550249122,-3.3080593723866514e-05,-0.00018267105608649192,-3.3043819199995994e-05,-0.00019150577813964453,-3.304458231068175e-05,-3.304719765417907e-05,-3.303585653602337e-05,-3.301786772513804e-05,-3.3032842343461155e-05,-3.307507376304475e-05,-3.307717437928126e-05,-0.00015652782431363477,-8.103007396464967e-05,-3.3036104627237606e-05,-3.303590030256931e-05,-3.30297151101e-05,-3.306939417713206e-05,-3.3028322042993885e-05,-0.00026790736845616614,-0.00026467369091465187,-3.3044877998822386e-05,-3.307455220669109e-05,-3.303691716560753e-05,-3.3026172571837265e-05
27,-3.3036352924842305e-05,-0.0002279586320360627,-3.302461356446962e-05,-3.304606496401519e-05,-7.860216553723376e-05,-3.302752426748157e-05,-0.00015581835370426234,-3.303049988623297e-05,-3.304686607175089e-05,-3.3031669144811815e-05,-3.302389159343111e-05,-3.302879079125631e-05,-0.00022796655549328637,-3.3030811759426904e-05,-3.3043873966076553e-05,-3.3031614097622786e-05,-0.00022784309804968483,-3.304725236430439e-05,-3.303591125691785e-05,-3.3017922371980646e-05,-3.303289707323742e-05,-0.0002279471640622699,-0.00022795445279844007,-3.3028433113924116e-05,-3.302152851047957e-05,-0.00022781461311649487,-0.00022570512907582607,-0.0001620724476119051,-0.00022792758484924125,-3.3028376721810915e-05,-3.3038522814776705e-05,-3.303823148137486e-05,-0.00022784409396203742,-0.00022794549811600007,-3.30369719158119e-05,-3.302622734158156e-05
28,-3.303636826101908e-05,-0.00028053741986455716,-3.3024628887323715e-05,-3.3046080299969915e-05,-7.860220200117674e-05,-3.302753960121585e-05,-0.0001558184259831119,-3.303051521985623e-05,-3.304688141847478e-05,-3.3031684478990186e-05,-3.3023906915286005e-05,-3.3028806110002584e-05,-0.00028054686852219124,-3.303082709249505e-05,-3.3043889297368345e-05,-3.3031629423474484e-05,-0.0002803998175524569,-3.304726770358979e-05,-3.303592658332466e-05,-3.30179376936135e-05,-3.303291240774886e-05,-0.00028052373449094503,-0.00028053242300019043,-3.302844844355057e-05,-3.302154383288958e-05,-0.00022781471878596804,-0.00022570523375953222,-0.0001620725227901021,-0.00028050040505567253,-3.30283920481067e-05,-3.3038538143626006e-05,-3.303824680822576e-05,-0.00028040100239967725,-0.0002805217597638965,-3.303698724654858e-05,-3.3026242674538686e-05
29,-3.3036404198383273e-05,-0.00042371259412554707,-3.302466480070709e-05,-3.304611624033171e-05,-7.860228747391673e-05,-3.302757552325897e-05,-0.00015581859539903764,-3.303055114400877e-05,-3.304691736694121e-05,-3.303172041491109e-05,-3.302394283088983e-05,-3.302884202627254e-05,-0.0004237261960620131,-3.303086302408609e-05,-3.3043925231068805e-05,-3.3031665348515205e-05,-0.00031568539543891383,-3.3047303652500304e-05,-3.303596251269525e-05,-3.301797360388825e-05,-3.3032948342115453e-05,-0.0004236928705410037,-0.00042370537077163206,-3.3028484371588895e-05,-3.3021579745828866e-05,-0.0002278149664844964,-0.00022570547914768646,-0.00016207269900914145,-0.0004236593288512447,-3.3028427974257646e-05,-3.303857406933286e-05,-3.3038282732600344e-05,-0.0003187638240401691,-0.0004236900549600131,-3.303702318346868e-05,-3.3026278602910075e-05
30,-3.303640611385106e-05,-0.000432440963470504,-3.302466671495363e-05,-3.304611815635461e-05,-7.860229203038305e-05,-3.302757743783857e-05,-0.000155818604431035,-3.303055305881042e-05,-3.304691928318615e-05,-3.30317223304899e-05,-3.3023944745358413e-05,-3.302884394096317e-05,-0.0004324548186063204,-3.303086493933183e-05,-3.3043927146869656e-05,-3.3031667263871967e-05,-0.00031568541373783177,-3.304730556885627e-05,-3.3035964428274056e-05,-3.3017975518356835e-05,-3.303295025758324e-05,-0.0004324208717747524,-0.00043243360438205425,-3.302848628672361e-05,-3.3021581660519495e-05,-0.00022781497969037723,-0.00022570549222988845,-0.0001620727084039597,-0.0004323867075082255,-3.302842988928134e-05,-3.30385759845786e-05,-3.303828464773506e-05,-0.00031876384251716683,-0.0004324180049324333,-3.303702509904749e-05,-3.3026280518155815e-05
