,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,-0.00014637219825963665,-0.0002565274936816575,-0.0001463607840185288,-0.00014638183936677152,-0.00016409484245838435,-0.00014636354493591242,-0.0001941487723138291,-0.00014636629064745943,-0.00014638233519503885,-0.00014636759450536996,-0.00014635993463074648,-0.00014636488831087924,-0.0002565379406889168,-0.00014636688245539542,-0.00014637937319861294,-0.00014636767573938947,-0.00025637976121961614,-0.00014638271863776087,-0.00014637161705788326,-0.00014635424094666671,-0.00014636861006755986,-0.00025651210189736595,-0.00025652162401335055,-0.00014636453597638432,-0.00014635776756932728,-0.0002221732709377644,-0.0002213521240923555,-0.0001965830870790386,-0.0002564867900908263,-0.0001463642424767153,-0.00014637454264176952,-0.0001463742518790223,-0.0002563809997709887,-0.0002565102298376365,-0.0001463728087414129,-0.00014636217475916258
11,-0.00014637207562206989,-0.00021884645421932358,-0.00014636066139839254,-0.0001463817167329795,-0.00016409470499123557,-0.0001463634223209942,-0.000194148609661271,-0.00014636616802343738,-0.0001463822125650216,-0.0001463674718957808,-0.00014635981201283066,-0.00014636476569274137,-0.0002188541003224076,-0.00014636675983370484,-0.00014637925057192636,-0.00014636755311492333,-0.00021873823691298533,-0.00014638259600807668,-0.0001463714944273109,-0.00014635411832442102,-0.00014636848744375985,-0.00021883519445808908,-0.00021884216539647117,-0.00014636441336535189,-0.0001463576449546311,-0.00021871237419979206,-0.00021871175466858794,-0.00019658292239610464,-0.00021881665878087375,-0.00014636411985524678,-0.00014637442001996792,-0.00014637412925400106,-0.00021873914490455615,-0.00021883381784082445,-0.00014637268611983334,-0.00014636205214257902
12,-0.0001463717981676771,-0.0001464103135415673,-0.00014636038397974893,-0.00014638143928868974,-0.00014635708384924673,-0.00014636314492100233,-0.00014636389373612335,-0.0001497358300376339,-0.00014975364361979882,-0.0001463671945001188,-0.00014972877683805397,-0.0001463644882867543,-0.00014641257716452305,-0.00014636648241561634,-0.00014975035421416205,-0.000146367275732473,-0.00014637803211037248,-0.00014975406944894853,-0.0001497417442719584,-0.0001497224598828728,-0.00014973840431753427,-0.00014640699423440484,-0.0001464090625987735,-0.00014636413596236242,-0.00014635736756318796,-0.00014637025436270434,-0.00014637006789319784,-0.0001463644457898594,-0.00014640148016853427,-0.00014973355703895574,-0.0001463741426281917,-0.00014637385181681672,-0.00014637830488339887,-0.0001464065697014405,-0.00014637240868420331,-0.00014973126248341018
13,-0.00014637226184111007,-0.0002785017929609612,-0.0001463608475948952,-0.00014638190295124254,-0.00016409491373592378,-0.00014636360851261188,-0.00019414885664592596,-0.00014636635422748956,-0.0001463823987811752,-0.00014636765808340169,-0.00014635999820789003,-0.00014636495188669052,-0.00027851387366950586,-0.00014636694603553657,-0.00014637943678252885,-0.00014636773931930858,-0.00025637987258064765,-0.0001463827822193453,-0.00014637168063680317,-0.00014635430452092368,-0.00014636867364836714,-0.00027848399107088806,-0.0002784950012225673,-0.00014636459955030823,-0.00014635783114114176,-0.0002221733674413473,-0.00022135222023911272,-0.00019658317246740165,-0.00027845472690624096,-0.00014636430605441397,-0.00014637460622013432,-0.0001463743154583863,-0.0002575783155335243,-0.00027848183002687765,-0.0001463728723217761,-0.00014636223833475182
14,-0.00014637184514365575,-0.00014641036053575363,-0.00017814183024822405,-0.00014638148625178982,-0.0001463571308626399,-0.00014636319190242109,-0.00014636394073352932,-0.00014636593755290583,-0.0001463819821355683,-0.00014636724149530433,-0.00014635958163322638,-0.00019595380630710313,-0.00014641262418713108,-0.00020460169672098516,-0.00014637902009551063,-0.0002080406901253662,-0.00014637807908945977,-0.00014638236553554673,-0.00014637126394589917,-0.00014635388791195414,-0.00014636825698277622,-0.00014640704123602966,-0.000146409109613721,-0.00019442543046888083,-0.00016503969330883272,-0.00014637030133579643,-0.00014637011487228513,-0.00014636449279226138,-0.00014640152709077814,-0.0001463638894224628,-0.00023652453663425277,-0.00023652338384028138,-0.0001463783517984263,-0.00014640661665998866,-0.0001463724556821644,-0.00014636182175453705
15,-0.0001463718952572357,-0.00014641041072072092,-0.00014636048109906152,-0.00014638153644608298,-0.00014635718096667194,-0.0001463632420297678,-0.0001463639908566572,-0.00020226410829549124,-0.00021240334428052066,-0.00014636729164108075,-0.0001745694475716597,-0.00014636458542183206,-0.000146412674315477,-0.00014636657952948884,-0.0002123939699882893,-0.000146367372888756,-0.00014637812919426896,-0.00021240455831139649,-0.00022452498127611964,-0.00014972255924317057,-0.00021235996388557776,-0.00014640709141044983,-0.00014640915973840318,-0.00014636423308000968,-0.00014635746464919386,-0.00014637035148201694,-0.00014637016503005196,-0.00014636454289895795,-0.00014640157729461922,-0.00019334483275335046,-0.00014637423971208818,-0.0001463739489105942,-0.00014637840202358365,-0.00014640666684995196,-0.00014637250579463412,-0.0001843351332179166
16,-0.000216853148786611,-0.00014641038220686298,-0.00014636045263793918,-0.00021688509477924,-0.0001463571525021079,-0.00019020377623035767,-0.00014636396237865945,-0.00014636595926420526,-0.00014638200379424315,-0.0002077977506436124,-0.0001463596032972303,-0.00014636455695027362,-0.00014641264584080993,-0.00014636655107314045,-0.00014637904179981565,-0.00014636734440165444,-0.00014637810075834867,-0.00014638238721387253,-0.00014637128564387591,-0.00014635390955930472,-0.0001463682786854159,-0.00014640706290069971,-0.00014640913128782795,-0.00014636420462244004,-0.0001463574362079445,-0.00014637032301478836,-0.00014637013654583697,-0.00014636451443394982,-0.00014640154884781875,-0.00014636391110645075,-0.00014637421127983163,-0.00014637392047633924,-0.00014637837354514183,-0.00014640663838172419,-0.00021685516946234884,-0.00014636184340710567
17,-0.00014637203248013542,-0.0002067146018305266,-0.00014636061826511781,-0.00014638167359193321,-0.00016409465663569378,-0.0001463633791893848,-0.00019414855244392903,-0.00014636612488982959,-0.0001463821694289713,-0.0001463674287666139,-0.00014635976888566216,-0.0001463647225607989,-0.00020672134628985095,-0.00014636671669754353,-0.00014637920743520993,-0.0001463675099840911,-0.0002066191049100441,-0.00014638255286947288,-0.00014637145128559848,-0.00014635407519303367,-0.00014636844430859774,-0.00020670467221794997,-0.0002067108219017122,-0.00014636437023551885,-0.0001463576018260193,-0.00020659627168884143,-0.00020659572470471677,-0.00019658286446666562,-0.00020668831785231045,-0.00014636407672163898,-0.00014637437688980182,-0.00014637408611728464,-0.00020661990649384343,-0.00020670345508733146,-0.00014637264298367203,-0.00014636200901152474
18,-0.000146371870109685,-0.00014641038554363828,-0.00014636045593718894,-0.00014638151127466248,-0.00014635715580768593,-0.0001463632168733353,-0.00014636396569733812,-0.00019334998307185547,-0.00019339069529389352,-0.0001463672664754334,-0.00017456941756521793,-0.0001463645602560737,-0.00014641264914716512,-0.00014636655437128,-0.0001933831678778697,-0.00014636734771700244,-0.00014637810404538598,-0.00019339167009146951,-0.00019336350664078683,-0.00014972253350353792,-0.00019335585623281304,-0.00014640706623580968,-0.00014640913457286686,-0.00014636420792024651,-0.00014635743950119906,-0.00014637032632103253,-0.0001463701398658479,-0.0001463645177391948,-0.00014640155213141437,-0.00019334479952115569,-0.00014637421456331623,-0.00014637392375993485,-0.00014637837685649302,-0.00014640664168164008,-0.00014637248063731345,-0.00018433510152704446
19,-0.00014637183714660829,-0.00014641035253515344,-0.00017814182051301142,-0.0001463814782609596,-0.0001463571228559335,-0.00014636318390448544,-0.00014636393272959847,-0.00014636592956329686,-0.00014638197413163745,-0.00014636723348715464,-0.00014635957363473562,-0.00019595379559900206,-0.00014641261617820422,-0.0002038365563311606,-0.00014637901210523552,-0.00020383884465302593,-0.00014637807108552892,-0.00014638235753938744,-0.00014637125594763045,-0.00014635387991412951,-0.00014636824898928147,-0.00014640703322976734,-0.00014640910160668152,-0.0001944254198436024,-0.00016503968428982496,-0.00014637029333086637,-0.00014637010687612584,-0.00014636448478599906,-0.00014640151910261245,-0.00014636388142552637,-0.0002038586710159107,-0.00020385783062937257,-0.0001463783438107047,-0.0001464066086709348,-0.00014637244767334856,-0.00014636181374483304
20,-0.00014637229065417312,-0.0002891898652829239,-0.0001463608764057378,-0.00014638193176574887,-0.0001640949460364194,-0.0001463636373235655,-0.00019414889486280007,-0.0001463663830395534,-0.0001463824275964587,-0.00014636768689513246,-0.00014636002701895467,-0.00014636498069720005,-0.0002892027406888875,-0.00014636697484793348,-0.00014637946559692416,-0.00014636776813192753,-0.0002563799230461683,-0.00014638281103229733,-0.00014637170944897804,-0.00014635433332998993,-0.00014636870246131917,-0.00028917089101976323,-0.0002891826250112084,-0.0001463646283600406,-0.00014635785995009698,-0.00022217341117358735,-0.0002213522638102594,-0.0001965832111623378,-0.00028913970427024704,-0.00014636433486658884,-0.0001463746350318651,-0.0001463743442706722,-0.00025757836623407915,-0.0002891685894035323,-0.0001463729011351722,-0.00014636226714559442
21,-0.00022777780440252915,-0.00014641039484231122,-0.00014636046527261026,-0.00024326137539543158,-0.00014635716513700103,-0.0001902037926519995,-0.0001463639750126644,-0.00014636597189998657,-0.0001463820164301355,-0.0002077977685810417,-0.00014635961593123525,-0.00014636456958749822,-0.00014641265847947782,-0.00014636656370847767,-0.00014637905443659616,-0.0001463673570401003,-0.00014637811339335283,-0.0001463823998508751,-0.0001463712982805454,-0.00014635392219564114,-0.00014636829132119722,-0.0001464070755403668,-0.0001464091439288273,-0.00014636421725733317,-0.0001463574488416164,-0.00014637033565056967,-0.00014637014917895375,-0.000146364527069065,-0.00014640156148759687,-0.00014636392374067775,-0.00014637422391461374,-0.00014637393311345281,-0.00014637838618203336,-0.00014640665101861572,-0.00023042584791022058,-0.00014636185604133267
22,-0.00014637189423638564,-0.00014641040969531893,-0.00014636048007221625,-0.00014638153542045895,-0.00014635717994371245,-0.0001463632410062532,-0.0001463639898332536,-0.00020226410688028995,-0.00021240334279415407,-0.00014636729061723308,-0.00017456944635019234,-0.0001463645843970962,-0.00014641267329040808,-0.00014636657850641832,-0.00021239396850403214,-0.00014636737186335402,-0.00014637812817119844,-0.00021240455682469683,-0.00021236949124892046,-0.00014972255819800662,-0.00021235996239765687,-0.0001464070903872683,-0.00014640915871333426,-0.00014636423205494076,-0.00014635746362778868,-0.00014637035045661495,-0.00014637016400709246,-0.00014636454187200165,-0.0001464015762675519,-0.0001933448314009878,-0.00014637423868901767,-0.00014637394788730163,-0.0001463784009984037,-0.0001464066658242169,-0.00014637250476945418,-0.0001843351319275044
23,-0.00022777780815141924,-0.00014641039725149518,-0.00014636046768090605,-0.00025240012751903684,-0.00014635716754596295,-0.0001902037957827174,-0.0001463639774215153,-0.00014636597430883747,-0.00014638201883943047,-0.0002077977720004176,-0.00014635961833975308,-0.00014636457199668218,-0.00014641266088855076,-0.00014636656611710652,-0.00014637905684511399,-0.00014636735944917323,-0.00014637811580220372,-0.00014638240226017007,-0.00014637130068972937,-0.00014635392460471408,-0.00014636829373015914,-0.0001464070779502169,-0.00014640914633889945,-0.00014636421966562896,-0.00014635745125013422,-0.0001463703380596426,-0.00014637015158702749,-0.0001463645294779159,-0.00014640156389689185,-0.00014636392614941762,-0.00014637422632401975,-0.00014637393552285882,-0.00014637838859099528,-0.00014640665342713355,-0.00023042585170174323,-0.00014636185844973948
24,-0.00014637243691129065,-0.0003314612892882929,-0.0001463610226483114,-0.00014638207803696623,-0.00016409511000092802,-0.00014636378357224533,-0.00019414908886183913,-0.00014636652929433946,-0.0001463825738658997,-0.0001463678331518059,-0.00014636017327074313,-0.00014636512694632398,-0.0003314773082607747,-0.0001463671211029416,-0.00014637961185526294,-0.00014636791438893404,-0.0002563801792151432,-0.00014638295729529904,-0.0001463718557027649,-0.00014635447956967695,-0.00014636884871510603,-0.00038293138429923435,-0.00038294947094730247,-0.00014636477460827635,-0.00014635800618456596,-0.00022217363316334726,-0.00022135248498444948,-0.00019658340758355042,-0.0003313988856353811,-0.00014636448111726708,-0.0001463747812824323,-0.00014637449052545826,-0.0002575786236014288,-0.00033143481982578216,-0.000146373047393622,-0.00014636241339383016
25,-0.0001463719231367122,-0.00014641043862029246,-0.00014636050897998132,-0.00014638156433843807,-0.00014635720885203263,-0.00014636326990857818,-0.00014636401874490446,-0.00020226414685053928,-0.00025005537999511773,-0.0001463673195352122,-0.00017456948082428259,-0.0001463646133089691,-0.0001464127022108297,-0.0001463666074237313,-0.00025004234754244514,-0.00014636740078388666,-0.00014637815706686208,-0.00025005706787362136,-0.00021236953317793628,-0.0001497225877827857,-0.00021236000434132762,-0.00014640711933078254,-0.00014640918762554023,-0.00014636426095526733,-0.00014635749252511765,-0.00014637037936160446,-0.0001463701929316219,-0.00014636457077199516,-0.0001464016051625494,-0.0001933448695855544,-0.00014637426758701277,-0.00014637397678940456,-0.0001463784299102766,-0.00014640669474064172,-0.00014637253367266734,-0.00018433516833427088
26,-0.00014637184523358382,-0.0001464103606252376,-0.00017814183035824716,-0.00014638148634171788,-0.00014635713095290104,-0.0001463631919921271,-0.00014636394082334636,-0.00014636593764305594,-0.00014638198222605148,-0.00014636724158556547,-0.00014635958172315444,-0.00019595380642767335,-0.0001464126242768371,-0.00020460169684677343,-0.00014637902018521665,-0.00020804069025326388,-0.00014637807917960988,-0.0001463823656259189,-0.0001463712640357162,-0.00014635388800221527,-0.00014636825707259327,-0.0001464070413262908,-0.0001464091097038711,-0.00019442543058845185,-0.00016503969341041813,-0.00014637030142583551,-0.00014637011496254626,-0.0001463644928815233,-0.0001464015271811503,-0.0001463638895120578,-0.00023778224471271425,-0.00023652338398560957,-0.0001463783518881323,-0.00014640661674991673,-0.0001463724557723145,-0.00014636182184413205
27,-0.00014637208761791864,-0.00022231168190767203,-0.00014636067339157677,-0.00014638172872782906,-0.00016409471843625845,-0.00014636343431351229,-0.00019414862557076695,-0.00014636618001695467,-0.0001463822245585389,-0.00014636748388818788,-0.00014635982400490466,-0.00014636477768570355,-0.0002223195855592941,-0.00014636677182788826,-0.00014637926256644285,-0.00014636756510810756,-0.00022219983109350583,-0.00014638260800303726,-0.00014637150642271557,-0.00014635413031716116,-0.0001463684994376102,-0.00022230004219647714,-0.0002223072477218757,-0.00014636442535831407,-0.00014635765694737124,-0.00022217310302252713,-0.00022135195680439423,-0.00019658293850410846,-0.00022228088343911878,-0.00014636413184831998,-0.000146374432012486,-0.0001463741412482955,-0.00022220076947931933,-0.000222298620022654,-0.00014637269811379472,-0.0001463620641355412
28,-0.00014637215552060212,-0.00024278415000333897,-0.0001463607412846013,-0.00014638179662851414,-0.0001640947945510396,-0.00014636350220320615,-0.00019414871562861702,-0.00014636624791308783,-0.00014638229245711454,-0.00014636755177577232,-0.00014635989189737408,-0.00014636484557795093,-0.0002427935753624988,-0.0001463668397209128,-0.0001463793304630201,-0.00014636763300390765,-0.0002426508309195663,-0.00014638267590127985,-0.00014637157432229042,-0.0001463541982127392,-0.0001463685673338544,-0.00024277026539776259,-0.00024277885695689339,-0.00014636449324612055,-0.00014635772483817533,-0.0002221732060750936,-0.0002213520594710472,-0.0001965830296868365,-0.00024274742522301107,-0.000146364199743787,-0.00014637449990906326,-0.0001463742091445397,-0.00024265194889605546,-0.00024276857405447494,-0.00014637276600881766,-0.0001463621320278996
29,-0.00014637231467440337,-0.0002985193711194656,-0.00014636090042385863,-0.0001463819557874224,-0.00016409497296432374,-0.00014636366134235246,-0.00019414892672275919,-0.0001463664070594506,-0.0001463824516189094,-0.00014636771091469658,-0.0001463600510380747,-0.0001463650047154319,-0.00029853294025328214,-0.00014636699886827476,-0.00014637948961782055,-0.00014636779215193574,-0.00025637996511718164,-0.00014638283505286065,-0.0001463717334687642,-0.0001463543573473336,-0.00014636872648154942,-0.00029849937343939814,-0.0002985117393029535,-0.00014636465237727325,-0.00014635788396710758,-0.0002221734476314241,-0.00022135230013375917,-0.000196583243420978,-0.0002984665083795024,-0.00014636435888559785,-0.0001463746590508741,-0.00014637436829056938,-0.00025757840850093583,-0.0002984969491112155,-0.00014637292515595757,-0.00014636229116393729
30,-0.00014637232315950488,-0.00030191655393840833,-0.00014636090890796094,-0.000146381964272857,-0.00016409498247627052,-0.0001463636698266768,-0.000194148937977201,-0.00014636641554377494,-0.00014638246010423295,-0.00014636771939913196,-0.00014636005952239906,-0.00014636501319931217,-0.00030193037569148373,-0.0001463670073530432,-0.00014637949810336615,-0.00014636780063692623,-0.00025637997997807194,-0.00014638284353785114,-0.00014637174195353264,-0.00014635436583121386,-0.00014636873496631786,-0.0003018961835833389,-0.00030190877954128226,-0.00014636466086115352,-0.0001463578924507658,-0.00022217346050967812,-0.00022135231296449565,-0.00019658325481597405,-0.0003018627073694269,-0.00014636436737014424,-0.00014637466753553152,-0.00014637437677533782,-0.00025757842343154813,-0.0003018937145695677,-0.000146372933640726,-0.00014636229964837266
31,-0.00022777781092986338,-0.00014641039903595665,-0.00014636046946570058,-0.000269547877593701,-0.00014635716933120158,-0.00019020379810319454,-0.00014636397920653188,-0.00014636597609396507,-0.0001463820206246691,-0.00020779777453450166,-0.0001463596201249917,-0.0001463645737823649,-0.0001464126626739004,-0.00014636656790179003,-0.00014637905862990852,-0.00014636736123552208,-0.00014637811758833053,-0.00014638240404551972,-0.00014637130247574515,-0.00014635392639050782,-0.00014636829551528674,-0.0001464070797363437,-0.00014640914812513728,-0.00014636422145031247,-0.00014635745303537284,-0.00014637033984510328,-0.0001463701533712669,-0.0001463645312625994,-0.0001464015656827966,-0.00014636392793421216,-0.0001463742281099245,-0.00014637393730809745,-0.00014637839037634492,-0.00014640665521181706,-0.00023042585451149566,-0.0001463618602334238
32,-0.00014637189440525056,-0.00014641040986451692,-0.00014636048024163628,-0.00014638153559010103,-0.00014635718011291043,-0.00014636324117545119,-0.00014636399000256262,-0.00020226410711421394,-0.0002124033430397354,-0.00014636729078665311,-0.00017456944655191986,-0.00014636458456662726,-0.00014641267345938402,-0.00014636657867528324,-0.00021239396874894734,-0.00014636737203277406,-0.00014637812834006336,-0.0002124045570703892,-0.0002134876594593882,-0.00014972255837086834,-0.00021235996264334922,-0.00014640709055635526,-0.00014640915888242123,-0.00014636423222413875,-0.0001463574637966536,-0.00014637035062592396,-0.0001463701641760684,-0.00014636454204119964,-0.00014640157643697194,-0.00019334483162414262,-0.0001463742388579936,-0.00014637394805661064,-0.00014637840116749068,-0.00014640666599352592,-0.00014637250493887421,-0.00018433513214122232
33,-0.0001463722018784086,-0.0002577259503617757,-0.00014636078763663463,-0.0001463818429852104,-0.00016409484651436212,-0.00014636354855379619,-0.00019414877711343426,-0.0001463662942657873,-0.00014638233881369977,-0.00014636759812325373,-0.00014635993824907434,-0.00014636489192909607,-0.0002577364864638776,-0.0001463668860732792,-0.0001463793768169408,-0.00014636767935738426,-0.00025637976755676917,-0.00014638272225608873,-0.0001463716206761001,-0.00014635424456477253,-0.00014636861368566567,-0.0002577104271413999,-0.00025772003040835934,-0.00014636453959415707,-0.00014635777118732207,-0.0002221732764294826,-0.0002213521295637566,-0.00019658309193837376,-0.00025768489979149933,-0.00014636424609493215,-0.00014637454625998636,-0.00014637425549723915,-0.00025757821002159176,-0.0002577085393219436,-0.00014637281235929667,-0.0001463621783772684
