,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,-0.00014317420100242077,-0.00014175527540892882,-4.193910912067397e-05,-1.9190749945022296e-05,-0.0001447746196795434,-0.00013302954436722705,-0.0001442271767964454,-0.00014138205910100787,-3.838149989004494e-05,-0.00013530177769886123,-0.0002535368293780676,-1.9190749945022262e-05,-2.012924951749631e-05,-4.1939109120674064e-05,-0.00013696576077525845,-7.125587846740564e-05,-1.9190749945022157e-05,-0.00012486300817415343,-9.862313573208137e-05,-0.00024779058148802284,-0.00014509393741419588,-0.0001503570157588993,-0.00014450167780384046,-0.00019228579364142674,-0.00014469472997289125,-2.096955456033726e-05,-2.096955456033699e-05,-0.00016082900956730254,-0.00019756770276514843,-6.290866368101112e-05,-0.00016468603460936059,-2.304962905624173e-05,-5.757224983506675e-05,-0.00014172733459655692,-3.2874378577361284e-05,-0.00014974862296152064
11,-0.00014392999622323807,-0.0001427335726951238,-3.684663608488451e-05,-1.7564800514843087e-05,-0.0001448777181335398,-0.0001315025021180027,-0.0001448851777499443,-0.00014141895808328323,-3.512960102968658e-05,-0.00013505583975082235,-0.00021725451837515506,-1.7564800514842937e-05,-1.714918673031967e-05,-3.684663608488494e-05,-0.00013779363573397085,-6.455585146346031e-05,-1.7564800514843175e-05,-0.00012267136739573878,-8.827875130132283e-05,-0.00021277630655215914,-0.000145832630796098,-0.00015001736275946552,-0.00014530687870521926,-0.00019290488881640782,-0.00014535982774395098,-1.8423318042442337e-05,-1.8423318042442367e-05,-0.00016131731489787504,-0.00019809766036399048,-5.526995412732749e-05,-0.00016470653466355096,-2.586830496803537e-05,-5.269440154452958e-05,-0.00014272527353897761,-2.942625043377331e-05,-0.00014928393608354287
12,-0.0001489596272954913,-0.00014479645666413312,-2.5103944337014026e-05,-1.3163852010898824e-05,-0.00014577805751129087,-0.00013063663112366074,-0.0001463963888656737,-0.00014474800845086944,-2.6327704021797935e-05,-0.00012295151640411996,-0.0001463300666122644,-1.3163852010898854e-05,-1.1347337750910298e-05,-2.510394433701456e-05,-0.0001433504656403976,-4.550864563294616e-05,-1.3163852010898886e-05,-0.00011836373661691986,-5.754282483344711e-05,-0.0001443626275525562,-0.00014722093011718934,-0.00015222804509593924,-0.00015021387711681305,-0.00014600573569897773,-0.00014708747056787892,-1.2551972168507189e-05,-1.2551972168507214e-05,-0.000144906433817036,-0.00014883824431067473,-3.7655916505521606e-05,-0.00011457585272321595,-3.533124999413216e-05,-3.949155603269685e-05,-0.0001482418890905169,-1.918094161114845e-05,-0.00014747353504467948
13,-0.00014274069882555014,-0.00014115940847313565,-4.449713209077217e-05,-1.990512448621128e-05,-0.00014458817100666347,-0.00013340679673139134,-0.0001438077123577654,-0.00014108702414242862,-3.981024897242324e-05,-0.00013482576490099065,-0.0002745338811495404,-1.9905124486211436e-05,-2.16601792788649e-05,-4.449713209077281e-05,-0.00013635687230249813,-7.424445258363332e-05,-1.990512448621152e-05,-0.0001262212767005816,-0.00010330261083363374,-0.00026798550713136396,-0.00014469066082049002,-0.00015034025880300824,-0.00014398689243415292,-0.00019189030555829834,-0.0001443962404537357,-2.224856604538615e-05,-2.2248566045386105e-05,-0.00016056107435386197,-0.0001972437644677824,-6.674569813615979e-05,-0.000165454947076071,-2.128985712696562e-05,-5.9715373458634826e-05,-0.0001411315879724135,-3.443420361120942e-05,-0.00014996771192399256
14,-0.00014502196408504984,-0.00019209233303474848,-2.8471291587139578e-05,-1.4866937327315845e-05,-0.0001457669360267914,-0.00012657856032655712,-0.00019516700611074223,-0.00014107430813301022,-2.9733874654631635e-05,-0.00012628366391154134,-0.000146642209957129,-1.4866937327315682e-05,-1.3672222123462924e-05,-2.8471291587140198e-05,-0.00014051538685337178,-4.9339641614573445e-05,-1.4866937327315853e-05,-0.00011768313555917596,-5.8817300879828006e-05,-0.00014259257800542817,-0.00014659029219106035,-0.000146494106906853,-0.0001465190691128582,-0.0001454999806500833,-0.00017783325514114637,-1.4235645793569687e-05,-1.4235645793569935e-05,-0.0001447416137728171,-0.0001490010636521681,-4.270693738071013e-05,-0.00011412615433142032,-3.582833231732689e-05,-4.460081198194745e-05,-0.0001448009729328195,-1.9605766959942058e-05,-0.0001467437458115897
15,-0.00020789889659251427,-0.00014310690924608863,-2.3244899881989762e-05,-1.4610938751417957e-05,-0.00014464142911505535,-0.00018671540835808086,-0.00014541379602397146,-0.00021745282916145727,-2.922187750283654e-05,-0.00012627966779775324,-0.00014373733665657359,-1.4610938751417957e-05,-1.1837060852343843e-05,-2.324489988199068e-05,-0.000203446963843613,-4.902606439584953e-05,-1.4610938751418218e-05,-0.00011639999423966783,-5.941256067904187e-05,-0.00014630220747612987,-0.00014548157068138424,-0.00021180031844331753,-0.00021104133174386025,-0.00014356567619454086,-0.00014626597394149722,-1.1622449940994883e-05,-1.162244994099493e-05,-0.00014527820058625595,-0.00014713478119252857,-3.4867349822985084e-05,-0.00011511702120956556,-8.79367602087217e-05,-4.383281625425481e-05,-0.000180735069527493,-1.9804186893013146e-05,-0.00014619258437117695
16,-0.00014431356365009264,-0.00014347445066415418,-3.271405468812833e-05,-1.4755877313396076e-05,-0.0001459999978094316,-0.0001261410262846091,-0.00014519773239220362,-0.00014232058807322418,-2.9511754626792318e-05,-0.00011977697044803899,-0.00014537542021014676,-1.4755877313396023e-05,-1.2145404635041812e-05,-3.2714054688128875e-05,-0.00013895369605984863,-4.8713772522277586e-05,-1.4755877313396081e-05,-0.00016499368229505829,-5.760605368645722e-05,-0.0001459996479127493,-0.00021568942437161757,-0.00014807652191015344,-0.00014592877876970216,-0.00014518219000848385,-0.00014650236452990172,-1.6357027344064204e-05,-1.6357027344064207e-05,-0.00014304529401252015,-0.0001477884711820832,-4.907108203219288e-05,-0.00011576650906167212,-3.1645009149132345e-05,-4.4267631940188134e-05,-0.0001430229723701366,-1.9202017895485912e-05,-0.0001904635879455339
17,-0.00014425800654223328,-0.00014311839744707993,-3.506259018626456e-05,-1.6825800422780853e-05,-0.00014499594362556023,-0.00013096587751360348,-0.00014516213876941282,-0.00014144683266748793,-3.365160084556238e-05,-0.0001351379744857337,-0.00020554274756977729,-1.6825800422781016e-05,-1.617467417685097e-05,-3.506259018626518e-05,-0.00013822402645106676,-6.163091338865207e-05,-1.6825800422780962e-05,-0.00012202767694955989,-8.393793762927074e-05,-0.0002013821820508916,-0.00014610971083760013,-0.00014989681428650474,-0.0001456090871773338,-0.00019319741750807758,-0.0001456361576928137,-1.7531295093132352e-05,-1.7531295093132376e-05,-0.00016159395729358392,-0.00019829450718420746,-5.259388527939705e-05,-0.0001647394993983535,-2.6952374745766376e-05,-5.047740126834294e-05,-0.00014312881329257873,-2.7979312543089812e-05,-0.0001490344403139036
18,-0.00019020975691744273,-0.00014365128908152278,-2.37527400357014e-05,-1.4176379973722792e-05,-0.00014500119851967316,-0.00016938435381891217,-0.00014574097269481133,-0.00018737045595898258,-2.8352759947445903e-05,-0.00012569661724983107,-0.0001445174022945566,-1.417637997372276e-05,-1.1953484883450358e-05,-2.375274003570182e-05,-0.00018528633652428758,-4.7890448698788185e-05,-1.4176379973722763e-05,-0.00011691384099642091,-5.8613066254027725e-05,-0.00014572337100838596,-0.0001460309449079155,-0.00019406110931461057,-0.00019281048469658654,-0.0001443501076314553,-0.00014653368865603166,-1.1876370017850904e-05,-1.1876370017850953e-05,-0.0001449872396201932,-0.00014769935512902246,-3.562911005355176e-05,-0.00011541012224824176,-6.572895855762918e-05,-4.252913992116788e-05,-0.0001813209829018613,-1.9537688751342458e-05,-0.00014685615026175007
19,-0.00014525511842299266,-0.00019232037839171401,-2.8812820475304706e-05,-1.455572936838524e-05,-0.00014578273463534725,-0.00012653038091344713,-0.00019537128288623046,-0.00014104826330954665,-2.9111458736770666e-05,-0.00012521853323634459,-0.00014660940171793435,-1.455572936838516e-05,-1.3028202348576833e-05,-2.8812820475305133e-05,-0.00014011083787974121,-4.873213851560034e-05,-1.4555729368385233e-05,-0.00011796882994881983,-5.886203933649079e-05,-0.00014338122932372065,-0.0001468370043587282,-0.00014712924703924924,-0.0001466121003925074,-0.0001456782757866377,-0.00017812361598005722,-1.4406410237652399e-05,-1.4406410237652443e-05,-0.00014489807864987954,-0.00014910832673244894,-4.32192307129577e-05,-0.00011435534320234988,-3.592890521635361e-05,-4.3667188105156506e-05,-0.0001449099661824851,-1.9620679778830006e-05,-0.00014693942279699933
20,-0.00014254082452618935,-0.00014087524356130377,-4.543417786962278e-05,-2.0229722231378777e-05,-0.0001445561353775886,-0.00013340226494526762,-0.00014360288872024868,-0.00014096701143666927,-4.045944446275829e-05,-0.00013466880504783038,-0.0002847037338357169,-2.0229722231378655e-05,-2.2371800134041627e-05,-4.543417786962294e-05,-0.00013609645108117748,-7.54444832502441e-05,-2.0229722231378814e-05,-0.00012685865887884445,-0.0001049551163624602,-0.0002677866164272279,-0.00014450794343763947,-0.00015030723245798206,-0.0001437400762649883,-0.0001917105663622095,-0.00014426477202906385,-2.2717088934811304e-05,-2.2717088934811466e-05,-0.0001604044301985835,-0.00019709385156445512,-6.815126680443317e-05,-0.00016582641952178647,-2.0408912836134466e-05,-6.0689166694136096e-05,-0.00014085799783437186,-3.4985038787486784e-05,-0.00015009187684490827
21,-0.00014386545971662923,-0.00014306498136918618,-3.3505193032023354e-05,-1.4950672033691712e-05,-0.00014577061011484773,-0.00012586452898097217,-0.00014487078044123514,-0.0001423792216798063,-2.9901344067383634e-05,-0.0001188859099549122,-0.0001450194025922785,-1.4950672033691634e-05,-1.2374741758289304e-05,-3.3505193032024235e-05,-0.00013862154250326688,-4.909988085522605e-05,-1.4950672033691685e-05,-0.0001644222560380479,-5.759561036352963e-05,-0.00014625103549259754,-0.00024113991109626112,-0.00014772249690972992,-0.0001456739651030925,-0.0001449087249911077,-0.00014634958075352233,-1.675259651601191e-05,-1.6752596516011786e-05,-0.0001428161042893845,-0.0001474474085815253,-5.025778954803594e-05,-0.00011571248766946691,-3.1177218302540626e-05,-4.48520161010755e-05,-0.00014254785666317638,-1.9198536787842716e-05,-0.00019021060729689366
22,-0.00020791931412733735,-0.00014313204829435265,-2.3357254208222384e-05,-1.4576044473706758e-05,-0.0001446646396024436,-0.00018661609690003982,-0.00014537783555311284,-0.00020585313123025492,-2.9152088947413767e-05,-0.00012589738729857736,-0.00014381002882945352,-1.4576044473706758e-05,-1.1929198447629788e-05,-2.3357254208223024e-05,-0.0002034260972472116,-4.8927420568565116e-05,-1.457604447370681e-05,-0.00011636931800094071,-5.932599486345881e-05,-0.00014626709781715493,-0.00014548154845709513,-0.00021179222814987048,-0.00021104485501800116,-0.00014359586168248578,-0.0001462255764977098,-1.1678627104111262e-05,-1.167862710411117e-05,-0.00014509524241048188,-0.00014718516018549294,-3.503588131233379e-05,-0.00011507300888223936,-7.933924223656359e-05,-4.3728133421120186e-05,-0.00018070939474372025,-1.9775331621151827e-05,-0.0001463565746291115
23,-0.00014373922297263606,-0.0001429472334807428,-3.3340966255465034e-05,-1.4996745229333442e-05,-0.00014569755610203893,-0.00012572446093661276,-0.00014478457186405713,-0.00014237680013905475,-2.9993490458667138e-05,-0.00011866150790549366,-0.00014491591947097212,-1.4996745229333355e-05,-1.244823011681789e-05,-3.334096625546505e-05,-0.00013856069116969537,-4.9187717316055494e-05,-1.4996745229333557e-05,-0.0001642097271007784,-5.7582680572166973e-05,-0.00014630436335774535,-0.0002499602947146432,-0.00014758439109524574,-0.00014559665409030666,-0.0001448370497638816,-0.0001463185221866236,-1.6670483127732442e-05,-1.6670483127732598e-05,-0.00014274512723094827,-0.00014735176292981272,-5.001144938319768e-05,-0.00011572475911210064,-3.101844969588173e-05,-4.499023568800033e-05,-0.00014241591780447748,-1.9194226857388302e-05,-0.0001901158953758566
24,-0.0001411997711737641,-0.0001392965578637366,-4.750860155863982e-05,-2.2732357918046894e-05,-0.0001449670642688685,-0.00013149589555337446,-0.00014259218793662037,-0.0001397725385602625,-4.5464715836093754e-05,-0.00013579106484681107,-0.00036026601456975077,-2.273235791804694e-05,-2.728732346319201e-05,-4.750860155863979e-05,-0.00013542248326370586,-8.183246402833691e-05,-2.2732357918046826e-05,-0.00012791630818941366,-0.00010910324457672786,-0.0002664724185824002,-0.00014343279479872456,-0.00014915362661859115,-0.00014225570026822512,-0.00019100116083076797,-0.00014360097997011636,-2.3754300779319664e-05,-2.375430077931993e-05,-0.00015959162393754925,-0.00019621990792091754,-7.126290233796027e-05,-0.0001679448208279672,-1.377875573811091e-05,-6.819707375414076e-05,-0.00013944201468740045,-3.636774819224254e-05,-0.00015040021178248543
25,-0.00024304991169998142,-0.00014241436046554887,-2.3484777652471756e-05,-1.5083466485549452e-05,-0.00014439286853198163,-0.0002204347346033498,-0.00014469594355197854,-0.00020629290669684866,-3.0166932971099423e-05,-0.0001252073341514294,-0.00014310670344102946,-1.5083466485549449e-05,-1.2225445681977327e-05,-2.348477765247231e-05,-0.0002227299369919276,-5.026445456648084e-05,-1.5083466485549447e-05,-0.00011565835221924488,-6.029256478615175e-05,-0.0001469402108476363,-0.00014462264390646714,-0.0002465156110295442,-0.00024696175839544445,-0.00014247136263402033,-0.00014556736921988227,-1.1742388826235924e-05,-1.1742388826236047e-05,-0.0001448662882399869,-0.00014650439095834056,-3.5227166478707874e-05,-0.0001136325139365499,-8.027319009687023e-05,-4.525039945664799e-05,-0.00017968362666473834,-2.0097521595383063e-05,-0.000145753969336601
26,-0.00014500317024364768,-0.0001920766245247913,-2.846439025438261e-05,-1.4862584304352265e-05,-0.00014575947642058937,-0.00012659008032418097,-0.00019515245549902812,-0.00014107566226601959,-2.9725168608705283e-05,-0.00012629827957102397,-0.00014663666591251346,-1.4862584304352426e-05,-1.3674812963612925e-05,-2.8464390254383026e-05,-0.000140526796863575,-4.9332620787409794e-05,-1.4862584304352396e-05,-0.00011770603631842345,-5.882235653611382e-05,-0.0001425695089844146,-0.00014657587222595447,-0.00014646157811046514,-0.00014651106233427378,-0.00014548794937928197,-0.000177814639598239,-1.4232195127191425e-05,-1.4232195127191537e-05,-0.0001447344800873582,-0.00014899270556900857,-4.269658538157434e-05,-0.00011413162338357868,-3.584675915656631e-05,-4.458775291305749e-05,-0.00014479049144732465,-1.9607452178704728e-05,-0.0001467403466688347
27,-0.00014384378797386403,-0.00014262645979231503,-3.73623240016999e-05,-1.7746975141547574e-05,-0.00014484695038335382,-0.00013165112625208053,-0.00014481210566650093,-0.00014141037298147905,-3.54939502830956e-05,-0.0001350306128460355,-0.0002205915189537935,-1.7746975141547394e-05,-1.7426478589064906e-05,-3.736232400169981e-05,-0.00013767697019419193,-6.532252714872361e-05,-1.774697514154743e-05,-0.00012289095179077216,-8.948573059688765e-05,-0.00021601667524939402,-0.00014575387230660096,-0.00015005014181987959,-0.00014522472461501199,-0.00019282660162401173,-0.00014528478042445217,-1.8681162000850102e-05,-1.8681162000850055e-05,-0.00016123802827036027,-0.00019803750018304565,-5.604348600255024e-05,-0.00016469939612862456,-2.5583941598671025e-05,-5.3240925424641986e-05,-0.00014261375528413223,-2.9828576865628213e-05,-0.00014935398597503493
28,-0.0001434377913018844,-0.0001421030866731856,-4.030732371241989e-05,-1.8685057863329398e-05,-0.00014481650933169827,-0.0001325151017048584,-0.00014446353361029354,-0.0001414126534399218,-3.737011572665929e-05,-0.00013529941289884228,-0.00024035357340267062,-1.8685057863329316e-05,-1.9055688124755094e-05,-4.030732371242025e-05,-0.0001372260168537758,-6.908868609802338e-05,-1.8685057863329303e-05,-0.00012412976530314557,-9.515571111409329e-05,-0.000235061810673959,-0.00014535589404466223,-0.00015024514613723122,-0.00014478454926603835,-0.00019249861275887049,-0.00014491627575895585,-2.0153661856210024e-05,-2.015366185620995e-05,-0.0001610135386631629,-0.0001977620836764342,-6.046098556862958e-05,-0.0001646866465902331,-2.408674931643259e-05,-5.605517358998795e-05,-0.00014208903354641592,-3.171857037136401e-05,-0.0001496379742720888
29,-0.00014234352017224145,-0.0001406280725445491,-4.611886918187259e-05,-2.0538489032505526e-05,-0.0001445394305013921,-0.00013340093145508355,-0.00014344713424148064,-0.0001408189855990352,-4.10769780650112e-05,-0.00013460236611882674,-0.000293569281860218,-2.053848903250541e-05,-2.297462885151267e-05,-4.611886918187291e-05,-0.00013587262863124424,-7.657221514928889e-05,-2.0538489032505543e-05,-0.0001271661735231775,-0.00010648571125283497,-0.00026760672389966014,-0.00014434509599986823,-0.00015025305274768183,-0.0001435234195298236,-0.00019155970186042901,-0.0001441234459704401,-2.305943459093647e-05,-2.3059434590936318e-05,-0.00016029188124199158,-0.00019697214659855592,-6.917830377280869e-05,-0.0001661252322321882,-1.9537047491124056e-05,-6.161546709751595e-05,-0.00014061295898718513,-3.549523708427727e-05,-0.0001501863198998489
30,-0.00014227040988203815,-0.00014053788204342158,-4.636181540949742e-05,-2.0652470776752232e-05,-0.00014452346613453803,-0.00013338066544434286,-0.00014338826760392517,-0.00014075387992867723,-4.130494155350492e-05,-0.00013453728907602118,-0.0002967893897338143,-2.0652470776752134e-05,-2.3194561606936772e-05,-4.6361815409498114e-05,-0.00013578348218545584,-7.698112975810246e-05,-2.06524707767522e-05,-0.00012724856327539903,-0.00010702856461379327,-0.0002675531615981881,-0.00014428700367070723,-0.00015023653108206094,-0.0001434476100176713,-0.0001915076241010055,-0.00014407730929269272,-2.3180907704748864e-05,-2.3180907704748823e-05,-0.00016024388283184362,-0.0001969255696444159,-6.954272311424613e-05,-0.00016623487744193025,-1.920442588641884e-05,-6.195741233025747e-05,-0.0001405210777540194,-3.567618820459806e-05,-0.00015020837217090573
31,-0.00014375363133801802,-0.00014294894703622356,-3.324964168836705e-05,-1.5002114212196065e-05,-0.00014576132387410763,-0.00012563888619534938,-0.0001448015983467967,-0.00014239454971568227,-3.0004228424392207e-05,-0.00011876430160927895,-0.00014491786778470553,-1.5002114212195922e-05,-1.2558329183085556e-05,-3.324964168836783e-05,-0.00013858791076531505,-4.9235771814044464e-05,-1.5002114212196048e-05,-0.0001640143857474189,-5.769463016895754e-05,-0.00014630682585151542,-0.0002499853493030723,-0.0001474983018492158,-0.0001455923712374706,-0.00014485231867755472,-0.00014634323850580604,-1.6624820844183744e-05,-1.6624820844183534e-05,-0.00014276426766378353,-0.00014735731976109136,-4.987446253255066e-05,-0.00011555793698940313,-3.09526888357394e-05,-4.500634263658794e-05,-0.00014241525753016225,-1.9231543389652603e-05,-0.00019009769206283076
